System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,18.012905599999996,1.8012905599999998,-0.22000000000000003,-0.284
0.0011,-3.0000001847690716,-3.0001999478407635,1.5697418854166667,18.01410643563818,3.602701203563818,-0.22000000000000003,-0.284
0.009625025278351214,-3.00000443277506,-3.0020754481330694,1.567320778237615,18.02538919295338,5.405240122859156,-0.22000000000000003,-0.284
0.059625025278351215,-3.0001207606633944,-3.0130747405936202,1.553120778237615,18.092249570966818,7.214465079955838,-0.22000000000000003,-0.284
0.10962502527835122,-3.0003932615277176,-3.0240712723236376,1.538920778237615,18.15124760154224,9.029589840110063,0.1277991788139604,-0.14991846509539447
0.1596250252783512,-3.000212282598175,-3.019269577479313,1.5308138063211707,18.121143339773273,10.84170417408739,0.1277991788139604,-0.14991846509539447
0.2096250252783512,-2.999932936322054,-3.012885742446028,1.523317883066401,18.080958937092618,12.649800067796651,0.1277991788139604,-0.14991846509539447
0.2596250252783512,-2.999605745604621,-3.0065041807007655,1.5158219598116311,18.040452690245917,14.453845336821242,0.127408915762877,-0.14585504546982647
0.3096250252783512,-2.9992323045099587,-3.000142922456458,1.508510689349742,18.00000264419218,16.25384560124046,0.127408915762877,-0.14585504546982647
0.35962502527835116,-2.9988125933596352,-2.9937863320002855,1.5012179370762506,17.959384244374554,18.049784025677916,0.127408915762877,-0.14585504546982647
0.40962502527835115,-2.9983465367416793,-2.9874329714008807,1.4939251848027593,17.918468438412162,19.841630869519133,0.12697776947837572,-0.14207005363818892
0.45962502527835114,-2.997836232002221,-2.981102666588646,1.486804432809117,17.87762590805546,21.62939346032468,0.12697776947837572,-0.14207005363818892
0.5096250252783512,-2.997281137994373,-2.974778104469331,1.4797009301272075,17.836553172291943,23.413048777553872,0.12668740699811598,-0.13961416030500315
0.5596250252783512,-2.9966827000403238,-2.9684707497784495,1.4727090298897358,17.79547997829615,25.192596775383485,0.12668740699811598,-0.13961416030500315
0.6096250252783513,-2.9960403768016337,-2.9621690432121106,1.4657283218744857,17.75418340914738,26.968015116298222,0.1263947508482486,-0.13720298296159913
0.6596250252783513,-2.9953558343349886,-2.9558851600677545,1.4588571842879918,17.712893682950988,28.73930448459332,0.1263947508482486,-0.13720298296159913
0.7096250252783514,-2.9946283489137553,-2.9496074462375557,1.4519970351399119,17.6713911882833,30.506443603421648,0.12609989980771658,-0.13483452051280143
