System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,18.012905599999996,1.8012905599999998,-0.22000000000000003,-0.284
0.0011,-3.0000001847690716,-3.0001999478407635,1.5697418854166667,18.01410643563818,3.602701203563818,-0.22000000000000003,-0.284
0.009625025278351214,-3.00000443277506,-3.0020754481330694,1.567320778237615,18.02538919295338,5.405240122859156,-0.22000000000000003,-0.284
0.059625025278351215,-3.0001207606633944,-3.0130747405936202,1.553120778237615,18.092249570966818,7.214465079955838,-0.22000000000000003,-0.284
0.10962502527835122,-3.0003932615277176,-3.0240712723236376,1.538920778237615,18.167761705315606,9.0312412504874,0.42599726271320143,-0.14991846509539447
0.1596250252783512,-2.9997154410882154,-3.005727401499028,1.5308138063211707,18.053084861026733,10.836549736590072,0.42599726271320143,-0.14991846509539447
0.2096250252783512,-2.9987842868344785,-2.9844479513880797,1.523317883066401,17.920031694911444,12.628552906081216,0.42599726271320143,-0.14991846509539447
0.2596250252783512,-2.9976936511097025,-2.963176078903871,1.5158219598116311,17.786514326914038,14.40720433877262,0.42150420757676355,-0.14724288512557449
0.3096250252783512,-2.996456805248884,-2.9421167294933857,1.5084476221570524,17.65473886210971,16.172678224983592,0.42150420757676355,-0.14724288512557449
0.35962502527835116,-2.9950662279395206,-2.921087493152605,1.5010854779007736,17.52310847881894,17.924989072865486,0.42150420757676355,-0.14724288512557449
0.40962502527835115,-2.9935208694424738,-2.900069064252106,1.4937233336444948,17.391037089755862,19.664092781841074,0.4167921277233978,-0.14483607157508996
0.45962502527835114,-2.991839187198275,-2.8792759227356703,1.4864705615144036,17.260800877836722,21.390172869624745,0.4167921277233978,-0.14483607157508996
0.5096250252783512,-2.9900087789935896,-2.8585169029572786,1.4792287579356491,17.130435052778957,23.10321637490264,0.4136577254560974,-0.1432619434741758
0.5596250252783512,-2.9880423390445428,-2.8379134043275247,1.4720584870010638,17.001313180212374,24.80334769292388,0.4136577254560974,-0.1432619434741758
0.6096250252783513,-2.9859297739673876,-2.817338734846596,1.464895389827355,16.872035452427458,26.490551238166624,0.41052617653362805,-0.14170802142342254
0.6596250252783513,-2.983686133719294,-2.79692110156447,1.4578029070801712,16.744011883420896,28.164952426508712,0.41052617653362805,-0.14170802142342254
0.7096250252783514,-2.98129949292965,-2.7765340582003817,1.450717506009,16.615850190776843,29.826537445586396,0.4073976932051686,-0.14017345842526716
