System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,18.012905599999996,1.8012905599999998,-0.22000000000000003,-0.284
0.0011,-3.0000001847690716,-3.0001999478407635,1.5697418854166667,18.01410643563818,3.602701203563818,-0.22000000000000003,-0.284
0.009625025278351214,-3.00000443277506,-3.0020754481330694,1.567320778237615,18.02538919295338,5.405240122859156,-0.22000000000000003,-0.284
0.059625025278351215,-3.0001207606633944,-3.0130747405936202,1.553120778237615,18.092249570966818,7.214465079955838,-0.22000000000000003,-0.284
0.10962502527835122,-3.0003932615277176,-3.0240712723236376,1.538920778237615,18.16431370562666,9.030896450518505,0.38339753644188124,-0.14991846509539447
0.1596250252783512,-2.999786418446781,-3.0076619980676402,1.5308138063211707,18.06169617263062,10.837066067781567,0.38339753644188124,-0.14991846509539447
0.2096250252783512,-2.9989483796184175,-2.9885104929677864,1.523317883066401,17.941833271907115,12.63124939497228,0.38339753644188124,-0.14991846509539447
0.2596250252783512,-2.997966807466119,-2.9693658077319984,1.5158219598116311,17.82152245311799,14.413401640284079,0.37976308411725807,-0.14704333768201377
0.3096250252783512,-2.9968526260650266,-2.9503938214350667,1.508456690133329,17.70253353823655,16.183654994107734,0.37976308411725807,-0.14704333768201377
0.35962502527835116,-2.995600022501185,-2.931447070780873,1.5011045232492282,17.58358559792035,17.94201355389977,0.37976308411725807,-0.14704333768201377
0.40962502527835115,-2.994208154373766,-2.912510041469067,1.4937523563651274,17.464216294079222,19.688435183307693,0.3759371987823893,-0.14443693986936543
0.45962502527835114,-2.9926921775552224,-2.8937569617508183,1.4865186312566274,17.346254903984264,21.423060673706118,0.3759371987823893,-0.14443693986936543
0.5096250252783512,-2.991042277083235,-2.8750326931034613,1.4792967842631592,17.228126041864687,23.145873277892587,0.3733877204819078,-0.14273447975232348
0.5596250252783512,-2.989268887905008,-2.856436092646726,1.4721523016682387,17.110934787723426,24.85696675666493,0.3733877204819078,-0.14273447975232348
0.6096250252783513,-2.9873639703873907,-2.8378641841718037,1.4650155776806226,16.993558307645127,26.556322587429445,0.37083731556698535,-0.1410551952117224
0.6596250252783513,-2.9853398817693257,-2.819421473342136,1.4579551649305937,16.877133342296545,28.2440359216591,0.37083731556698535,-0.1410551952117224
0.7096250252783514,-2.9831870812452848,-2.8010050455844673,1.4509024051700077,16.7605410873004,29.92009003038914,0.36828627297185146,-0.13939807445041072
