System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,18.012905599999996,1.8012905599999998,-0.22000000000000003,-0.284
0.0011,-3.0000001847690716,-3.0001999478407635,1.5697418854166667,18.01410643563818,3.602701203563818,-0.22000000000000003,-0.284
0.009625025278351214,-3.00000443277506,-3.0020754481330694,1.567320778237615,18.02538919295338,5.405240122859156,-0.22000000000000003,-0.284
0.059625025278351215,-3.0001207606633944,-3.0130747405936202,1.553120778237615,18.092249570966818,7.214465079955838,-0.22000000000000003,-0.284
0.10962502527835122,-3.0003932615277176,-3.0240712723236376,1.538920778237615,20.018292327746835,9.216294312730522,4.259972627132014,-0.7495923254769723
0.1596250252783512,-2.995411810245514,-2.9251962703151184,1.5035630019887267,18.06945399826519,11.023239712557041,2.2,-0.7495923254769723
0.2096250252783512,-2.985966964248257,-2.815608960270754,1.466083385714878,17.383841394180312,12.761623851975072,2.2,-0.7495923254769723
0.2596250252783512,-2.9724224223677056,-2.7064525173829543,1.4286037694410294,17.823809193621788,14.544004771337251,4.0199726722756255,-0.6900063709464472
0.3096250252783512,-2.95492922163995,-2.5978573592694474,1.3938319003196746,16.012080443206777,16.145212815657928,2.2,-0.6900063709464472
0.35962502527835116,-2.9337007203867707,-2.489930761105472,1.3593315817723524,15.3379659910918,17.67900941476711,2.2,-0.6900063709464472
0.40962502527835115,-2.9087620883286145,-2.3828006323471613,1.32483126322503,15.593268041872994,19.23833621895441,3.7601377288620528,-0.6385039378103285
0.45962502527835114,-2.880254526430751,-2.276563250665651,1.2926713547251694,14.003375099166115,20.63867372887102,2.2,-0.6385039378103285
0.5096250252783512,-2.8483705418809495,-2.171290348870073,1.2607461578346528,14.147627986608759,22.053436527531897,3.5815801712305,-0.609424411737093
0.5596250252783512,-2.813204291540808,-2.0670673804532744,1.230142413365954,12.70802575263969,23.324239102795865,2.2,-0.609424411737093
0.6096250252783513,-2.7748791027746327,-1.963964307258204,1.1996711927790993,12.746897496732213,24.598928852469086,3.3995749491957885,-0.5837523277273671
0.6596250252783513,-2.733483820574944,-1.8620545736160652,1.1703665812182074,11.457257710482212,25.744654623517306,2.2,-0.5837523277273671
0.7096250252783514,-2.689132131627119,-1.7613963961260546,1.141178964831839,11.398848753806982,26.884539498898004,3.2146459969388954,-0.5612929681386722
0.7596250252783514,-2.641907224058692,-1.6620533999317157,1.113011962572613,10.257600264366271,27.91029952533463,2.2,-0.5612929681386722
