System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[-1.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[75, 50, 25, 10, 5]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.8
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
1.656391518433212,2.274927768053759,-4.260962750007906,2.3934273653216676,1488.2200310192973,2980.282754470863,2.2,0.3661319721441547
1.7063915184332121,2.349009337535667,-4.3422745103928975,2.4118425729159267,1551.0186274236198,3135.384617213225,2.2,0.34300182003932544
1.7563915184332122,2.4216292303772473,-4.424894560718058,2.429098074767329,1615.2332674560228,3296.907943958827,2.2,0.32066420290984743
1.8063915184332122,2.4928599618030374,-4.508715444798098,2.4452330839492187,1680.8287464737718,3464.9908186062044,2.2,0.29918833790207433
1.8563915184332123,2.562775060406238,-4.5936369908079735,2.4602903726249568,1747.775116699717,3639.768330276176,2.2,0.27862441564205187
1.9063915184332123,2.631448217260683,-4.679566125412618,2.4743153091986088,1816.047261951969,3821.3730564713733,2.2,0.25900602456651134
1.9563915184332124,2.6989525588662824,-4.766416616566749,2.487355017157096,1885.6244577479536,4009.9355022461687,2.2,0.24035243021203212
2.006391518433212,2.76536003686997,-4.854108765848939,2.4994576485378026,1956.4899301369687,4205.584495259865,2.2,0.22267068407355528
2.056391518433212,2.8307409257626404,-4.942569067625423,2.510671763615809,2028.6304237461218,4408.447537634478,2.2,0.20595754865100502
2.106391518433212,2.895163418753126,-5.0317298490789035,2.5210458076811446,2102.0357869605073,4618.651116330529,2.2,0.19020123437478087
2.1563915184332116,2.95869331159944,-5.121528902244394,2.530627675519632,2176.698579933675,4836.320974323896,2.2,0.17538295073852073
2.2063915184332115,3.0213937641918776,-5.211909116688175,2.539464354297088,2252.6137092441786,5061.582345248314,2.2,0.16147827863674435
2.2563915184332113,3.0833251300111404,-5.302818119341085,2.547601635875222,2329.778091464406,5294.560154394754,2.2,0.14845837401851492
2.306391518433211,3.1445448441281747,-5.394207926230262,2.5550838900789654,2408.1903466624603,5535.379189061,2.2,0.13629101487858852
2.356391518433211,3.205107361092143,-5.486034609410597,2.5619538910273087,2487.850521883689,5784.164241249369,2.2,0.12494150460781517
2.4063915184332108,3.2650641348077385,-5.578257981240196,2.568252689286277,2568.7598439194044,6041.04022564131,2.2,0.11437344505303448
2.4563915184332106,3.3244636332871274,-5.6708412972336975,2.574019523268671,2650.9205001307573,6306.132275654386,2.2,0.10454939248345485
2.5063915184332104,3.3833513819417176,-5.763750978025047,2.579291763965752,2734.335445721578,6579.565820226544,2.2,0.09543140917404047
2.55639151843321,3.441770029831463,-5.856956350442135,2.584104887733807,2819.008235614301,6861.466643787974,2.2,0.08698152261146896
2.60639151843321,3.499759433999021,-5.950429407307823,2.588492472461996,2904.942878950528,7151.9609316830265,2.2,0.07916210349117603
2.65639151843321,3.557356757673453,-6.044144585307576,2.59248621301015,2992.143714188474,7451.175303101874,2.2,0.07193617276933584
2.7063915184332097,3.6145965787284404,-6.138078560079668,2.5961159523224793,3080.615302783512,7759.236833380226,2.2,0.0652676471077549
2.7563915184332095,3.6715110053215994,-6.232210057569594,2.5994097250942936,3170.36233949849,8076.273067330075,2.2,0.05912153113580443
2.8063915184332093,3.728129796125274,-6.3265196806296125,2.6023938112941853,3261.389577483765,8402.41202507845,2.2,0.05346406407397564
2.856391518433209,3.784480482987478,-6.420989749823668,2.6050927972253795,3353.701766381963,8737.782201716647,2.2,0.04826282743299348
2.906391518433209,3.8405884942378443,-6.515604157406561,2.6075296421494296,3447.303601840741,9082.512561900721,2.2,0.043486819729348536
2.956391518433209,3.896477277181523,-6.610348233475582,2.609725748796005,3542.199684951364,9436.732530395857,2.2,0.039106503446803664
3.0063915184332086,3.9521684186081036,-6.7052086233361265,2.611701036347237,3638.3944902668427,9800.57197942254,2.2,0.03509382882514944
3.0563915184332084,4.007681762387215,-6.800173175175039,2.6134740147171085,3735.8923411867327,10174.161213541214,2.2,0.0314222384712719
3.1063915184332083,4.063035523431566,-6.895230837192536,2.615061859148795,3834.6973916238935,10557.630952703603,2.2,0.02806665626089666
3.156391518433208,4.11824639748587,-6.990371563402771,2.616480484328684,3934.8136129896698,10951.11231400257,2.2,0.02500346352903038
3.206391518433208,4.173329666350102,-7.085586227372262,2.617744617367846,4036.2447856469776,11354.736792567268,2.2,0.022210465128996937
3.2563915184332077,4.228299298271174,-7.180866543223065,2.6188678691326293,4138.994494084904,11768.636241975759,2.2,0.01966684757010273
3.3063915184332076,4.283168043341687,-7.276204993282733,2.6198628035182385,4243.0661251636475,12192.942854492123,2.2,0.017353131117994414
3.3563915184332074,4.337947523830558,-7.371594761815165,2.6207410043548443,4348.462868864703,12627.789141378593,2.2,0.015251117455635343
3.406391518433207,4.39264831944068,-7.467029674315054,2.621513139716973,4455.187721058737,13073.307913484467,2.2,0.013343834252524722
3.456391518433207,4.447280047545526,-7.562504141893672,2.6221890234754466,4563.2434878726835,13529.632262271734,2.2,0.011615477771564464
3.506391518433207,4.501851438501739,-7.658013110325122,2.6227776739886126,4672.6327912990455,13996.895541401638,2.2,0.010051354453383343
3.5563915184332067,4.556370406170003,-7.753552013360147,2.6232873698774455,4783.358075744524,14475.23134897609,2.2,0.00863782225373666
3.6063915184332065,4.610844113803407,-7.8491167299491655,2.6237257028686463,4895.421615262725,14964.773510502364,2.2,0.007362232367888799
3.6563915184332063,4.665279035482375,-7.944703545047715,2.6240996277221975,5008.825521257217,15465.656062628086,2.2,0.006212871854021751
3.706391518433206,4.7196810132892315,-8.040309113706046,2.6244155092859907,5123.571750477379,15978.013237675825,2.2,0.005178907563281099
3.756391518433206,4.774055310424561,-8.135930428170575,2.6246791667410005,5239.662113160766,16501.9794489919,2.2,0.004250331694914289
3.806391518433206,4.828406660472629,-8.231564787748388,2.624895915116813,5357.098281202631,17037.689277112164,2.2,0.0034179092192294647
3.8563915184332056,4.882739313024861,-8.32720977120733,2.625070604169786,5475.881796256386,17585.277456737804,2.2,0.002673127347001758
3.9063915184332054,4.93705707586955,-8.422863211503499,2.625207654725356,5596.014077688462,18144.87886450665,2.2,0.002008147170012853
3.9563915184332052,4.991363353952883,-8.5185231726455,2.625311092592476,5717.496430327776,18716.628507539426,2.2,0.0014157575523214838
4.0063915184332055,5.045661185311739,-8.61418792852078,2.62538458016236,5840.330051964174,19300.661512735845,2.2,0.0008893313143487624
4.056391518433205,5.099953274172694,-8.709855943523733,2.625431445805985,5964.516040562045,19897.11311679205,2.2,0.0004227837209687113
4.106391518433205,5.154242021404707,-8.805525854838535,2.6254547111854927,6090.05540116526,20506.118656908577,2.2,1.0533259581002596e-05
4.156391518433205,5.208529552505337,-8.901196456241589,2.625457116594064,6216.949052477767,21127.813562156352,2.2,-0.00035253532625745265
4.206391518433205,5.262817743292155,-8.996866683299444,2.625441144437192,6345.19783311099,21762.33334546745,2.2,-0.0006711057982549118
4.256391518433205,5.317108243462644,-9.09253559984806,2.6254090409658364,6474.802507494626,22409.813596216914,2.2,-0.0009494630431337026
4.3063915184332044,5.371402498177263,-9.188202385648431,2.625362836368832,6605.763771451953,23070.38997336211,2.2,-0.0011915236236426097
4.356391518433204,5.425701767811796,-9.283866325121949,2.625304363328316,6738.08225744424,23744.198199106537,2.2,-0.0014008643408867094
4.406391518433204,5.480007146016595,-9.37952679707665,2.625235274137978,6871.758539491712,24431.374053055708,2.2,-0.0015807488929753255
4.456391518433204,5.534319576211981,-9.475183265342464,2.6251570564796993,7006.793137780589,25132.053366833767,2.2,-0.001734152718218862
4.506391518433204,5.588639866640941,-9.570835270240146,2.625071047949763,7143.186522967368,25846.372019130504,2.2,-0.0018637861127646094
4.556391518433204,5.642968704092406,-9.666482420814523,2.6249784494213135,7280.939120192644,26574.465931149767,2.2,-0.001972115713076983
4.606391518433203,5.697306666400853,-9.762124387768207,2.6248803373252443,7420.051312817555,27316.471062431523,2.2,-0.0020613844331249798
4.656391518433203,5.751654233820702,-9.857760897036954,2.624777674927182,7560.523445896397,28072.523407021163,2.2,-0.00213362994484001
4.706391518433203,5.806011799367148,-9.953391723952603,2.6246713226738088,7702.355829399228,28842.758989961087,2.2,-0.002190701788412408
4.756391518433203,5.860379678208477,-10.049016687943768,2.624562047677425,7845.548741198223,29627.31386408091,2.2,-0.0022342771965668806
4.806391518433203,5.914758116188747,-10.144635647728476,2.6244505324034413,7990.102429831498,30426.324107064058,2.2,-0.002265875714079435
4.8563915184332025,5.969147297553885,-10.24024849695662,2.624337382621398,8136.017117057765,31239.925818769836,2.2,-0.0022868726906710712
4.906391518433202,6.023547351948747,-10.335855160263467,2.624223134676211,8283.293000214931,32068.25511879133,2.2,-0.0022985117221210327
4.956391518433202,6.07795836074753,-10.431455589698622,2.624108262132566,8431.930254395189,32911.448144230846,2.2,-0.002301916110929003
5.006391518433202,6.132380362775116,-10.527049761497704,2.6239931818418123,8581.929034448794,33769.64104767572,2.2,-0.002298099414397514
5.056391518433202,6.186813359472406,-10.6226376731667,2.623878259477293,8733.289476828082,34642.96999535853,2.2,-0.0022879751444071506
5.106391518433202,6.241257319554492,-10.718219340851393,2.6237638145808213,8886.011701282803,35531.57116548681,2.2,-0.0022723656796843628
5.156391518433201,6.295712183206608,-10.81379479696655,2.6236501251599536,9040.0958124173,36435.580746728534,2.2,-0.002252010447832742
5.206391518433201,6.3501778658591554,-10.909364088061652,2.6235374318728333,9195.541901119392,37355.13493684047,2.2,-0.002227573431068164
5.256391518433201,6.4046542615797115,-11.004927272901881,2.623425941834667,9352.350045870397,38290.36994142751,2.2,-0.0021996500462375668
5.306391518433201,6.459141246116801,-11.10048442074485,2.623315832077346,9510.520313945086,39241.42197282202,2.2,-0.0021687734465516417
5.356391518433201,6.513638679627315,-11.196035609795228,2.623207252691348,9670.052762509831,40208.427249073,2.2,-0.0021354202893755225
5.4063915184332005,6.568146409116757,-11.291580925820908,2.6231003296768143,9830.94743962673,41191.521993035676,2.2,-0.0021000160114941213
5.4563915184332,6.622664270619051,-11.38712046091576,2.622995167528619,9993.204385170942,42190.84243155277,2.2,-0.002062939650470108
5.5063915184332,6.677192091140321,-11.482654312395313,2.6228918515783044,10156.823631668018,43206.524794719575,2.2,-0.00202452824802557
5.5563915184332,6.7317296903889705,-11.578182581812852,2.6227904501139387,10321.805205057508,44238.70531522533,2.2,-0.0019850808688903765
5.6063915184332,6.786276882312449,-11.673705374084545,2.622691016297282,10488.149125388754,45287.5202277642,2.2,-0.0019448622661493165
5.6563915184332,6.840833476459281,-11.769222796713173,2.6225935898960713,10655.8554074543,46353.10576850963,2.2,-0.0019041062218563276
5.7063915184331995,6.8953992791833265,-11.864734959100986,2.6224981988477976,10824.92406136599,47435.59817464623,2.2,-0.0018630185896153506
5.756391518433199,6.949974094705702,-11.960241971943002,2.6224048606699926,10995.355093078431,48535.13368395407,2.2,-0.0018217800637791992
5.806391518433199,7.004557726048433,-12.055743946692903,2.6223135837308136,11167.148504864235,49651.84853444049,2.2,-0.0017805486981024021
5.856391518433199,7.059149975852626,-12.15124099509431,2.6222243683925495,11340.304295744974,50785.87896401499,2.2,-0.001739462194907393
5.906391518433199,7.113750647092783,-12.246733228770944,2.6221372080396255,11514.82246188163,51937.361210203155,2.2,-0.001698639984212269
5.956391518433199,7.168359543697833,-12.342220758869699,2.622052090001694,11690.702996927936,53106.43150989595,2.2,-0.0016581851107633216
6.006391518433198,7.22297647108846,-12.437703695751269,2.6219689963814985,11867.945892349826,54293.22609913093,2.2,-0.0016181859454578174
6.056391518433198,7.277601236639438,-12.533182148723407,2.621887904796363,12046.551137713828,55497.88121290231,2.2,-0.0015787177363757454
6.106391518433198,7.332233650074853,-12.628656225812378,2.6218087890414035,12226.518720947204,56720.533084997034,2.2,-0.001539844013391134
6.156391518433198,7.386873523803358,-12.724126033568579,2.62173161968184,12407.848628572181,57961.31794785425,2.2,-0.0015016178592150986
6.206391518433198,7.441520673199923,-12.81959167690268,2.6216563645811455,12590.54084591668,59220.37203244592,2.2,-0.0014640830586447606
6.2563915184331975,7.496174916839938,-12.915053258948973,2.6215829893711793,12774.595357303522,60497.831568176276,2.2,-0.001427275136870021
6.306391518433197,7.550836076690942,-13.010510880952943,2.6215114578699006,12960.012146220131,61793.83278279829,2.2,-0.0013912222967482624
6.356391518433197,7.605503978266754,-13.105964642180362,2.621441732451755,13146.79119547039,63108.51190234532,2.2,-0.001355946264130825
6.406391518433197,7.6601784507483215,-13.201414639845469,2.621373774375379,13334.932487310383,64442.00515107636,2.2,-0.0013214630496052315
6.456391518433197,7.714859327075142,-13.296860969056016,2.621307544072833,13524.436003569403,65794.4487514333,2.2,-0.0012877836342295446
6.506391518433197,7.769546444010782,-13.39230372277323,2.6212430014042023,13715.301725757643,67165.97892400906,2.2,-0.0012549145862699174
6.5563915184331965,7.824239642185616,-13.48774299178486,2.6211801058810504,13907.529635161827,68556.73188752524,2.2,-0.0012228586152944754
6.606391518433196,7.878938766119617,-13.583178864689744,2.6211188168618764,14101.119712929814,69966.84385881822,2.2,-0.0011916150694499805
6.656391518433196,7.933643664227741,-13.67861142789242,2.6210590937224527,14296.071940145357,71396.45105283275,2.2,-0.0011611803812241472
6.706391518433196,7.988354188810172,-13.774040765606495,2.6210008960036406,14492.38629789386,72845.68968262213,2.2,-0.0011315484665683773
6.756391518433196,8.043070196029474,-13.869466959865612,2.6209441835390344,14690.06276732005,74314.69595935414,2.2,-0.001102711081764518
6.806391518433196,8.097791545876468,-13.964890090540964,2.6208889165645726,14889.101329678317,75803.60609232198,2.2,-0.0010746581421070545
6.856391518433195,8.152518102126463,-14.06031023536443,2.620835055812039,15089.501966376498,77312.55628895963,2.2,-0.001047378006034716
6.906391518433195,8.207249732287291,-14.155727469956496,2.6207825625882006,15291.264659013694,78841.682754861,2.2,-0.0010208577280697018
6.956391518433195,8.261986307540468,-14.251141867858225,2.6207313988411554,15494.389389412798,80391.12169380228,2.2,-0.0009950832835952106
7.006391518433195,8.316727702676575,-14.346553500566603,2.6206815272153148,15698.876139648168,81961.0093077671,2.2,-0.0009700397682537165
7.056391518433195,8.371473796025947,-14.441962437572686,2.6206329110962985,15904.724892069078,83551.48179697401,2.2,-0.0009457115744428979
7.1063915184331945,8.426224469385534,-14.537368746402013,2.6205855146469013,16111.935629319276,85162.67535990594,2.2,-0.000922082547216263
7.156391518433194,8.480979607942743,-14.632772492656844,2.6205393028351716,16320.508334353113,86794.72619334125,2.2,-0.000899136121655042
7.206391518433194,8.535739100196972,-14.728173740059791,2.620494241455535,16530.442990448613,88447.77049238612,2.2,-0.0008768554435747422
7.256391518433194,8.59050283787947,-14.8235725504985,2.6204502971438077,16741.739581217833,90121.9444505079,2.2,-0.0008552234752736698
7.306391518433194,8.64527071587203,-14.91896898407106,2.6204074373868553,16954.398090614748,91817.38425956937,2.2,-0.0008342230878846113
7.356391518433194,8.700042632125044,-15.01436309913186,2.6203656305275707,17168.418502941026,93534.22610986348,2.2,-0.0008138371416841483
7.406391518433193,8.754818487575289,-15.109754952337665,2.6203248457657837,17383.800802849888,95272.60619014846,2.2,-0.0007940485556705568
7.456391518433193,8.809598186063832,-15.205144598693693,2.620285053155642,17600.544975348294,97032.6606876833,2.2,-0.0007748403675122972
7.506391518433193,8.864381634254363,-15.300532091599493,2.620246223599951,17818.651005797656,98814.52578826307,2.2,-0.0007561957849224754
7.556391518433193,8.919168741552209,-15.395917482894513,2.620208328841904,18038.11887991325,100618.33767625439,2.2,-0.0007380982293883065
7.606391518433193,8.973959420024281,-15.491300822903172,2.6201713414545953,18258.948583762543,102444.23253463065,2.2,-0.0007205313730809237
7.6563915184331925,9.028753584320123,-15.586682160479356,2.6201352348286533,18481.14010376246,104292.34654500689,2.2,-0.0007034791697291265
7.706391518433192,9.083551151594246,-15.682061543050224,2.6200999831583025,18704.693426675913,106162.81588767449,2.2,-0.0006869258801174283
7.756391518433192,9.138352041429876,-15.777439016659264,2.6200655614261277,18929.60853960754,108055.77674163524,2.2,-0.0006708560928372354
7.806391518433192,9.193156175764218,-15.872814626008497,2.620031945386778,19155.88542999882,109971.36528463513,2.2,-0.0006552547408378295
7.856391518433192,9.247963478815347,-15.968188414499817,2.619999111549825,19383.52408562272,111909.71769319741,2.2,-0.0006401071142778658
7.906391518433192,9.302773877010774,-16.063560424275398,2.619967037161959,19612.52449457789,113870.9701426552,2.2,-0.0006253988701265811
7.9563915184331915,9.357587298917748,-16.158930696257126,2.619935700188694,19842.88664528244,115855.25880718345,2.2,-0.0006111160389064008
8.006391518433192,9.41240367517535,-16.254299270185076,2.619905079295721,20074.61052646753,117862.7198598302,2.2,-0.0005972450289450926
8.056391518433193,9.467222938428376,-16.349666184654943,2.6198751538300353,20307.69612717065,119893.48947254727,2.2,-0.0005837726284543265
8.106391518433194,9.522045023263052,-16.445031477154505,2.6198459038009543,20542.14343672875,121947.70381622015,2.2,-0.0005706860057266283
8.156391518433194,9.576869866144563,-16.540395184099037,2.6198173098611113,20777.952444771283,124025.49906069727,2.2,-0.000557972707695864
8.206391518433195,9.631697405356412,-16.635757340865723,2.619789353287519,21015.123141213073,126127.01137481858,2.2,-0.0005456206571148314
