System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.8096250252783515,-3.0205185011302613,-3.176494925397936,1.3401207782376152,19.22655762674904,35.23080540638199,-0.22000000000000003,-0.284
0.8596250252783515,-3.023109434167445,-3.1871853432011448,1.3259207782376152,19.31024666286841,37.16183007266883,-0.22000000000000003,-0.284
0.9096250252783515,-3.0258519048223818,-3.197837893201832,1.3117207782376152,19.39485254111477,39.1013153267803,-0.22000000000000003,-0.284
0.9596250252783516,-3.0287453601125813,-3.2084504274559085,1.2975207782376152,19.480358201845494,41.04935114696485,-0.22000000000000003,-0.284
1.0096250252783516,-3.0317892166115223,-3.219020806087925,1.2833207782376153,19.566746403988862,43.00602578736374,-0.22000000000000003,-0.284
1.0596250252783517,-3.034982860566293,-3.2295468977225483,1.2691207782376153,19.6539997285205,44.97142576021579,-0.22000000000000003,-0.284
1.1096250252783517,-3.038325648021348,-3.2400265799143257,1.2549207782376153,19.742100581975663,46.94563581841335,-0.22000000000000003,-0.284
1.1596250252783518,-3.0418169049483503,-3.2504577395756478,1.2407207782376153,19.831031199996787,48.92873893841303,-0.22000000000000003,-0.284
1.2096250252783518,-3.0454559273820823,-3.260838273402823,1.2265207782376153,19.92077365091536,50.920816303504566,-0.22000000000000003,-0.284
1.2596250252783519,-3.0492419815623903,-3.271166088300182,1.2123207782376153,20.01130983936764,52.92194728744133,-0.22000000000000003,-0.284
1.309625025278352,-3.053174304082137,-3.281439101802121,1.1981207782376153,20.102621509943358,54.93220943843566,-0.22000000000000003,-0.284
1.359625025278352,-3.0572521020411334,-3.2916552424930052,1.1839207782376153,20.194690250866614,56.95167846352233,-0.22000000000000003,-0.284
1.409625025278352,-3.0614745532060152,-3.3018124504248396,1.1697207782376153,20.28749749770845,58.98042821329317,-0.22000000000000003,-0.284
1.459625025278352,-3.0658408061760363,-3.3119086775326316,1.1555207782376153,20.381024537130067,61.01853066700618,-0.22000000000000003,-0.284
1.509625025278352,-3.070349980554741,-3.3219418880473555,1.1413207782376154,20.475252510656127,63.0660559180718,-0.22000000000000003,-0.284
1.5596250252783521,-3.0750011671274864,-3.331910058906437,1.1271207782376154,20.5701624184773,65.12307215991953,-0.22000000000000003,-0.284
1.6096250252783522,-3.0797934280447707,-3.341811180161679,1.1129207782376154,20.665735123281355,67.18964567224766,-0.22000000000000003,-0.284
1.6596250252783522,-3.0847257970113398,-3.3516432553845386,1.0987207782376154,20.761951354111908,69.26584080765886,-0.22000000000000003,-0.284
1.7096250252783523,-3.0897972794810267,-3.36140430206868,1.0845207782376154,20.858791710254184,71.35171997868429,-0.22000000000000003,-0.284
1.7596250252783523,-3.09500685285729,-3.371092352029723,1.0703207782376154,20.956236665146875,73.44734364519897,-0.22000000000000003,-0.284
1.8096250252783523,-3.1003534666994046,-3.3807054518020982,1.0561207782376154,21.05426657031944,75.55277030223091,-0.22000000000000003,-0.284
1.8596250252783524,-3.1058360429342713,-3.390241663032939,1.0419207782376154,21.15286165935396,77.66805646816631,-0.22000000000000003,-0.284
1.9096250252783524,-3.1114534760737937,-3.3996990628729225,1.0277207782376154,21.25200205187072,79.79325667335338,-0.22000000000000003,-0.284
1.9596250252783525,-3.117204633437787,-3.409075744363989,1.0135207782376154,21.3516677575369,81.92842344910707,-0.22000000000000003,-0.284
2.0096250252783525,-3.1230883553823667,-3.4183698168238537,0.9993207782376154,21.45183868009728,84.0736073171168,-0.22000000000000003,-0.284
2.0596250252783523,-3.1291034555337744,-3.4275794062272347,0.9851207782376155,21.552494621426447,86.22885677925944,-0.22000000000000003,-0.284
2.109625025278352,-3.135248721027596,-3.436702655583729,0.9709207782376155,21.653615285601436,88.39421830781959,-0.22000000000000003,-0.284
2.159625025278352,-3.1415229127533193,-3.445737725312248,0.9567207782376155,21.755180282994118,90.56973633611899,-0.22000000000000003,-0.284
2.209625025278352,-3.1479247656041824,-3.454682793611944,0.9425207782376155,21.857169134382573,92.75545324955725,-0.22000000000000003,-0.284
