System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,10
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100.0, 100.0, 10.0, 1.0, 1.0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quadratic
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.7596250252783514,-2.311743625254729,-1.824856990537195,0.7645350065753926,878.2672161164206,2627.7591116236135,2.1999999977150924,-0.394861851597805
0.8096250252783515,-2.231609692660142,-1.7495034253332347,0.7447919139955024,814.5468641373471,2709.213798037348,2.1999999998997812,-0.2744241671498263
0.8596250252783515,-2.1501832315155696,-1.675543721629161,0.7305218359823237,753.3253993697085,2784.546337974319,2.1999999998997812,-0.2744241671498263
0.9096250252783515,-2.0677513592588066,-1.6027096870310056,0.7168006276248323,694.4373706319781,2853.990075037517,2.199999999554642,-0.17870862972308277
0.9596250252783516,-1.9844668897911852,-1.5308491962482762,0.7074289925175927,638.0373044000719,2917.793805477524,2.199999999554642,-0.17870862972308277
1.0096250252783516,-1.900544744730878,-1.459736658278472,0.6984935610314386,584.0220591494797,2976.196011392472,2.2,-0.11394198892342841
1.0596250252783517,-1.8160830976978692,-1.3892643870689763,0.6925013011128729,532.4698987894728,3029.4430012714192,2.2,-0.11394198892342841
1.1096250252783517,-1.7312218418960086,-1.3192748554492404,0.6868042016667014,483.3347620995363,3077.7764774813727,2.2,-0.1274400934699743
1.1596250252783518,-1.6459440590582834,-1.2497934543216478,0.6804937117925685,436.5985102967654,3121.4363285110494,2.2,-0.1274400934699743
1.2096250252783518,-1.56022529694043,-1.1808568683876095,0.6741217071190697,392.28310899756843,3160.664639410806,2.2,-0.16160493300834067
1.2596250252783519,-1.4740212160008053,-1.1125280257138628,0.6661971596071738,350.35001803098714,3195.6996412139047,2.2,-0.16160493300834067
1.309625025278352,-1.3872679852748224,-1.0448980684147842,0.6581169129567568,310.8295805432177,3226.7825992682265,2.2,-0.1611154787075976
1.359625025278352,-1.2999717940197204,-0.9779704241835377,0.650058908435371,273.7270056242989,3254.1552998306565,2.2,-0.1611154787075976
1.409625025278352,-1.212139287195815,-0.9117481823845719,0.642003134499991,239.04849103138025,3278.0601489337946,2.2,-0.17369749505163268
1.459625025278352,-1.1237593358229034,-0.846258384534472,0.6333755996656439,206.78064714670808,3298.7382136484653,2.2,-0.17369749505163268
1.509625025278352,-1.0348139741880962,-0.7815386302994907,0.6246907249130623,176.97337846653826,3316.435551495119,2.19999999999948,-0.2583297622805407
1.5596250252783521,-0.9451988242516367,-0.7177483276441754,0.6121599307252087,149.51047999420126,3331.386599494539,2.19999999999948,-0.2583297622805407
1.6096250252783522,-0.8547681446168326,-0.6551214647516845,0.5992434426111817,124.7407757767946,3343.8606770722186,2.2,-0.5732166071042286
1.6596250252783522,-0.7631321271425668,-0.5942493483122475,0.5720176434498282,101.99091226750599,3354.059768298969,2.2,-0.5732166071042286
1.7096250252783523,-0.6698023723947107,-0.5360365609470318,0.5433568130946167,81.95777202186429,3362.2555455011557,2.0571151672580616,-1.084731152584529
1.7596250252783523,-0.5798898593061316,-0.48470748474910574,0.4914513764408864,64.9449685085959,3368.750042352015,2.0571151672580616,-1.084731152584529
1.8096250252783523,-0.48793569682979865,-0.43865158456821374,0.4372148188116599,49.6439527605932,3373.7144376280744,1.7043126591555016,-1.3334382078115905
1.8596250252783524,-0.408165232711626,-0.4043965908224566,0.3716763390113078,39.07771809035409,3377.6222094371096,1.7043126591555016,-1.3334382078115905
1.9096250252783524,-0.3277956318618861,-0.3761168840516829,0.30500442862072824,29.09784650814064,3380.5319940879235,1.3629758489610357,-1.1909985956578597
1.9596250252783525,-0.2607237859038608,-0.3571739385962082,0.2448053599803638,23.43048895729822,3382.875042983653,1.3629758489610357,-1.1909985956578597
2.0096250252783525,-0.19415430354157837,-0.34263469380772743,0.18525543019747076,16.78163037394271,3384.5532060210476,0.41629583790594377,0.8693041508386746
2.0596250252783523,-0.16938115990015884,-0.33774409809787753,0.21933123720198527,15.686159160355887,3386.121821937083,0.41629583790594377,0.8693041508386746
2.109625025278352,-0.14916982820908029,-0.3327752524100304,0.26279644474391883,14.918712271472193,3387.6136931642304,0.41629583790594377,0.8693041508386746
2.159625025278352,-0.1291934892938629,-0.32693288647311713,0.3062616522858524,14.021141047402942,3389.0158072689705,0.2153938639964056,0.8241222850950463
2.209625025278352,-0.11812245173170151,-0.32319709742885183,0.34767367348084244,13.775269628708507,3390.3933342318414,0.2153938639964056,0.8241222850950463
2.2596250252783516,-0.10807558674673111,-0.319320193380091,0.3888797877355946,13.602418785625286,3391.753576110404,0.2153938639964056,0.8241222850950463
2.3096250252783515,-0.09819695700792223,-0.31503270512785714,0.4300859019903468,15.731263131216773,3393.3267024235256,0.7978138290295727,-1.5349894553182868
2.3596250252783513,-0.06364411315641472,-0.30036051238199624,0.36408758949975384,13.744998315790754,3394.701202255105,0.7978138290295727,-1.5349894553182868
2.409625025278351,-0.02586003515318088,-0.2875992523971031,0.2873381167338398,12.156538606760293,3395.916856115781,0.7978138290295727,-1.5349894553182868
2.459625025278351,0.012791272974020461,-0.2777726208779795,0.21058864396792573,8.666185481729817,3396.7834746639537,0.0051323766162287765,0.7003990386813966
2.5096250252783507,0.016576289516532436,-0.27696185212631197,0.23542127854652817,8.743081029337676,3397.6577827668875,0.0051323766162287765,0.7003990386813966
2.5596250252783506,0.016824730824654122,-0.2768976383362222,0.27044123048059787,8.917507114464092,3398.549533478334,0.0051323766162287765,0.7003990386813966
2.6096250252783504,0.017070771500278626,-0.27682476529348937,0.3054611824146676,9.185949162782709,3399.4681283946124,-0.09899585727485494,0.7421236092878591
2.65962502527835,0.012831074338344645,-0.278256963903406,0.34237721184114034,9.491926626042904,3400.4173210572167,-0.09899585727485494,0.7421236092878591
2.70962502527835,0.008200468743304323,-0.2800048569744517,0.3794833923055332,9.84762084326648,3401.4020831415432,-0.09899585727485494,0.7421236092878591
2.75962502527835,0.0036378934036395546,-0.2819233315337074,0.41658957276992603,12.152695512153866,3402.6173526927587,0.538310299822783,-1.4758214318487801
2.8096250252783497,0.026036272299654113,-0.2727818973865448,0.35290632363058394,11.222040711890543,3403.739556763948,0.538310299822783,-1.4758214318487801
2.8596250252783495,0.05161320077221655,-0.26441906218958255,0.2791152520381452,10.505016411119797,3404.79005840506,0.538310299822783,-1.4758214318487801
2.9096250252783493,0.07773706877543872,-0.25796462161178263,0.20532418044570644,10.000395254203992,3405.7900979304804,0.35878049868609985,-1.4802742417196844
2.959625025278349,0.09621946746571221,-0.2547929247966515,0.1313307611130404,9.910175009663275,3406.781115431447,0.35878049868609985,-1.4802742417196844
3.009625025278349,0.11407467368066512,-0.2531037394866652,0.05731704902705645,10.060241129776326,3407.7871395444245,0.35878049868609985,-1.4802742417196844
3.059625025278349,0.1320059053031829,-0.2527395026274847,-0.016696663058927502,9.456705546983036,3408.7328100991226,-0.4579982552086713,1.055402215890081
3.1096250252783486,0.11262474930801668,-0.2527284446656032,0.024517630545948563,8.985247471134603,3409.631334846236,-0.4579982552086713,1.055402215890081
3.1596250252783484,0.08975715144364171,-0.2538934732205426,0.07728774134045241,8.63519438662169,3410.494854284898,-0.4579982552086713,1.055402215890081
3.2096250252783483,0.06698283587186608,-0.2562630457258204,0.13005785213495627,8.7342960230621,3411.368283887204,0.15438696858182888,-1.2351377847687701
3.259625025278348,0.0719430382919474,-0.25576725722272964,0.07873962175368719,8.670669026361985,3412.23535078984,0.15438696858182888,-1.2351377847687701
3.309625025278348,0.07965232184061544,-0.2553979998424729,0.016982732515248906,8.709547885281914,3413.1063055783684,0.15438696858182888,-1.2351377847687701
3.3596250252783477,0.08736969848570801,-0.25550524518930634,-0.04477415672318938,8.707788367852958,3413.9770844151535,-0.4188812506088695,1.104825851148258
3.4096250252783475,0.06888634026822718,-0.2550139818031259,-0.00019676094404434685,8.373847929689315,3414.8144692081223,-0.4188812506088695,1.104825851148258
3.4596250252783474,0.04795281487441617,-0.2555882043621324,0.05504453161336836,8.188880934426393,3415.633357301565,-0.4188812506088695,1.104825851148258
3.509625025278347,0.027082926401898025,-0.2573173579427194,0.11028582417078106,8.049451507052058,3416.4383024522704,-0.33169463656169196,1.0598253558425368
3.559625025278347,0.010260515414418695,-0.25962561814539176,0.16348217234516035,8.25158930095211,3417.2634613823657,-0.33169463656169196,1.0598253558425368
3.609625025278347,-0.006023925503578598,-0.26275706439850527,0.216473440137287,8.60961487663856,3418.1244228700293,-0.33169463656169196,1.0598253558425368
3.6596250252783467,-0.022119646153823676,-0.2667466443760414,0.2694647079294137,8.506857517573017,3418.9751086217866,-0.09558865577779377,0.7792964359471314
3.7096250252783465,-0.027736589211390817,-0.26840089703823977,0.30970798183566844,8.856466457521858,3419.860755267539,-0.09558865577779377,0.7792964359471314
3.7596250252783463,-0.032259101288360514,-0.269945879988594,0.3486728036330249,9.223310140001356,3420.783086281539,-0.09558865577779377,0.7792964359471314
3.809625025278346,-0.03671799587778622,-0.2716658645360862,0.3876376254303813,11.660558874869247,3421.949142169026,0.6192693107988252,-1.5031233454167765
3.859625025278346,-0.010565301561478405,-0.2618732490833043,0.32288311080898763,10.554331721544195,3423.0045753411805,0.6192693107988252,-1.5031233454167765
3.9096250252783458,0.01913949988273457,-0.25316062759029356,0.24772694353814909,9.702223038148958,3423.9747976449953,0.6192693107988252,-1.5031233454167765
3.9596250252783456,0.04941463874462807,-0.24670299884487507,0.17257077626731054,7.1109818007702,3424.6858958250723,-0.10990183465641572,0.686060524416528
4.009625025278345,0.04724485599166527,-0.24711662855959618,0.19689705308134445,7.200312404378166,3425.4059270655102,-0.10990183465641572,0.686060524416528
4.059625025278345,0.041875431355219594,-0.24828382664694754,0.23120007930217074,7.357133255680548,3426.1416403910785,-0.10990183465641572,0.686060524416528
4.109625025278345,0.036549196078444396,-0.24963448947608807,0.265503105522997,9.095655432749293,3427.051205934353,0.33437221740230344,-1.3833327349406697
4.159625025278345,0.0509253462046377,-0.24615207824073945,0.20576729743188846,8.767239693082931,3427.9279299036616,0.33437221740230344,-1.3833327349406697
4.209625025278345,0.06739631028960419,-0.24330464489496983,0.1366006606848552,8.585952927136354,3428.7865251963754,0.33437221740230344,-1.3833327349406697
4.2596250252783445,0.08402468173029279,-0.24160235297601224,0.06743402393782198,8.269747533983915,3429.6134999497735,0.2273205526140894,-1.276485414784052
4.309625025278344,0.0958687455136757,-0.24117141867408473,0.003122818796864199,8.416634122933226,3430.4551633620667,0.2273205526140894,-1.276485414784052
4.359625025278344,0.10722813498063107,-0.24149853811339309,-0.06070145194233818,8.69987799470931,3431.3251511615376,0.2273205526140894,-1.276485414784052
4.409625025278344,0.11854353186288263,-0.24254950413885798,-0.12452572268154057,8.377742835165272,3432.162925445054,0.011591173730764355,-0.9665706561395294
4.459625025278344,0.12009212430342547,-0.24275828735171928,-0.17426662743546456,8.573452202760699,3433.02027066533,0.011591173730764355,-0.9665706561395294
4.509625025278344,0.12066025507693362,-0.24287252536663928,-0.22259516024244086,8.784475315571989,3433.8987181968873,0.011591173730764355,-0.9665706561395294
4.5596250252783435,0.12122220369634142,-0.2430140762373731,-0.27092369304941716,8.442738366886234,3434.742992033576,-0.17492336613975268,-0.5505245829743792
4.609625025278343,0.11364997445939651,-0.2407686215410464,-0.30034596550032094,8.324337071743688,3435.5754257407502,-0.17492336613975268,-0.5505245829743792
4.659625025278343,0.10533200108122341,-0.23806640966036952,-0.3278721946490398,8.185721846755929,3436.393997925426,-0.17492336613975268,-0.5505245829743792
4.709625025278343,0.09709155105110055,-0.23513628791049018,-0.3553984237977587,9.799214620199718,3437.3739193874458,-0.6220505308249029,1.295223163450037
4.759625025278343,0.06946080728935988,-0.2256642408497503,-0.29904887644880584,8.533767545848368,3438.227296142031,-0.6220505308249029,1.295223163450037
4.809625025278343,0.03946286673921137,-0.21746956746846083,-0.23428771827630424,7.498490318007853,3438.9771451738316,-0.6220505308249029,1.295223163450037
4.859625025278342,0.008997484342718153,-0.2112334160501821,-0.16952656010380263,6.475887565280912,3439.6247339303595,-0.450046089174824,1.2312199068486502
4.909625025278342,-0.014058730265247316,-0.20799604166924557,-0.1076738832534213,6.180380717425218,3440.242772002102,-0.450046089174824,1.2312199068486502
4.959625025278342,-0.036491001420516686,-0.20626774080399535,-0.04611288791098899,6.127505333822503,3440.855522535484,-0.450046089174824,1.2312199068486502
5.009625025278342,-0.05898710831122936,-0.2059227946835871,0.015448107431443314,5.445787856232397,3441.4001013211073,0.27707006626812825,-0.8821938350818884
5.059625025278342,-0.048361272810318254,-0.20592127354169673,-0.019030141488332125,5.332893607615806,3441.933390681869,0.27707006626812825,-0.8821938350818884
5.1096250252783415,-0.03452058216393917,-0.20649023831105262,-0.06313983324242639,5.2778890807663865,3442.4611795899455,0.27707006626812825,-0.8821938350818884
5.159625025278341,-0.02071844273063378,-0.20766896030589707,-0.10724952499652066,5.270889003629169,3442.988268490308,0.2609090545869103,-0.8557019156063986
5.209625025278341,-0.007708733531480265,-0.20935184940605184,-0.15015535218070009,5.414527743262354,3443.5297212646346,0.2609090545869103,-0.8557019156063986
5.259625025278341,0.005144253850483468,-0.21157863920686087,-0.19294044796101986,5.651757859362408,3444.094897050571,0.2609090545869103,-0.8557019156063986
5.309625025278341,0.01789023456599917,-0.2143531397128273,-0.23572554374133964,6.752513609096486,3444.7701484114805,-0.3637665898368558,1.1990785035751894
5.359625025278341,0.0027890300611536703,-0.21110128297600728,-0.18513585224374643,6.370021263757665,3445.407150537856,-0.3637665898368558,1.1990785035751894
5.40962502527834,-0.015178111610830252,-0.2082909325566013,-0.12518192706498718,6.088369303991633,3446.0159874682554,-0.3637665898368558,1.1990785035751894
5.45962502527834,-0.03328136236722625,-0.20656218694430192,-0.06522800188622793,5.7650186928573905,3446.5924893375413,-0.2851736674778244,1.1240948066381253
5.50962502527834,-0.04788604640913923,-0.20601453642472095,-0.008681538977134737,5.819173112022764,3447.1744066487436,-0.2851736674778244,1.1240948066381253
5.55962502527834,-0.06214016454807671,-0.2062913980555513,0.04752320135477132,6.009251797781215,3447.7753318285218,-0.2851736674778244,1.1240948066381253
5.60962502527834,-0.07635622168259897,-0.2073685497762533,0.10372794168667737,6.141701225787857,3448.3895019511006,0.3848374014299248,-1.0014028853504018
5.6596250252783395,-0.06010823369902993,-0.20596113199826152,0.06334431033837598,5.794331346092141,3448.9689350857097,0.3848374014299248,-1.0014028853504018
5.709625025278339,-0.040882490014723674,-0.20522424788536375,0.013274166070856068,5.531506590167934,3449.5220857447266,0.3848374014299248,-1.0014028853504018
5.759625025278339,-0.021643960472347477,-0.20545052085679727,-0.036795978196663845,5.310974492321173,3450.053183193959,0.32387649409737534,-0.961613911220137
5.809625025278339,-0.005204165252806012,-0.20644814499423278,-0.0850580037178996,5.3667379283994645,3450.5898569867986,0.32387649409737534,-0.961613911220137
5.859625025278339,0.010891831386865457,-0.20821119211026082,-0.13313869927890626,5.5539096812312705,3451.1452479549216,0.32387649409737534,-0.961613911220137
5.909625025278339,0.026884490749115194,-0.21074581032227932,-0.18121939483991292,6.21410706357407,3451.766658661279,-0.3385215764949759,1.1213600108959854
5.9596250252783385,0.013053522775925915,-0.20852040382009404,-0.13464411399225762,5.9184508327325585,3452.3585037445523,-0.3385215764949759,1.1213600108959854
6.009625025278338,-0.003774254238242663,-0.2067195648153171,-0.07857611344745855,5.708509535083264,3452.9293546980607,-0.3385215764949759,1.1213600108959854
6.059625025278338,-0.02067650465582645,-0.20586456120070773,-0.02250811290265948,5.482033727184987,3453.477558070779,-0.2789499364333465,1.0575353272445303
6.109625025278338,-0.034893748427886145,-0.20591732043022676,0.030659521158499264,5.567545751034378,3454.0343126458824,-0.2789499364333465,1.0575353272445303
6.159625025278338,-0.04881689366451361,-0.2067131678992726,0.0835362875207256,5.777319437734346,3454.612044589656,-0.2789499364333465,1.0575353272445303
6.209625025278338,-0.06267851697637238,-0.2082437709289123,0.13641305388295194,6.155022602639409,3455.2275468499197,0.3800871990051595,-1.0464533668491967
6.259625025278337,-0.046672531895673414,-0.20635245964759763,0.09367887568284648,5.803254528946235,3455.8078723028143,0.3800871990051595,-1.0464533668491967
6.309625025278337,-0.02771363510463631,-0.20507045289433173,0.041356207340386836,5.538827908793344,3456.361755093694,0.3800871990051595,-1.0464533668491967
6.359625025278337,-0.008713636503471338,-0.2047817281043581,-0.010966461002072811,5.291826160747053,3456.8909377097684,0.31477457602793635,-0.9951844711972743
6.409625025278337,0.0073109153054859086,-0.20535266259034607,-0.06095933187285006,5.348952118404459,3457.425832921609,0.31477457602793635,-0.9951844711972743
6.459625025278337,0.022990078002452584,-0.20670186075907526,-0.11071855543271361,5.537481443379134,3457.979581065947,0.31477457602793635,-0.9951844711972743
6.5096250252783365,0.03858272670235689,-0.20882925002712804,-0.16047777899257715,6.063312586521389,3458.585912324599,-0.3468393771410499,1.084276537979929
6.559625025278336,0.024293407833369793,-0.20681543348543788,-0.11574066242186237,5.766191492920649,3459.1625314738912,-0.3468393771410499,1.084276537979929
6.609625025278336,0.007021628493999569,-0.20528054950497684,-0.06152683552286611,5.55274940642121,3459.7178064145332,-0.3468393771410499,1.084276537979929
6.659625025278336,-0.010307946159698118,-0.20468383122698405,-0.007313008623869854,5.343807259365096,3460.2521871404697,-0.2884508786403129,1.0295125531272686
6.709625025278336,-0.02499252999208505,-0.20495117436469568,0.04441219448429588,5.42578547951142,3460.7947656884207,-0.2884508786403129,1.0295125531272686
6.759625025278336,-0.039378013270168245,-0.2059619747379548,0.09588782214065912,5.63214104749013,3461.3579797931698,-0.2884508786403129,1.0295125531272686
6.8096250252783355,-0.05369243325100181,-0.20771161102898933,0.14736344979702237,6.079599735519518,3461.965939766722,0.3680246411653938,-1.0603295059492883
6.859625025278335,-0.03829865693586653,-0.20573106903820335,0.10387099430003721,5.7468386213296805,3462.540623628855,0.3680246411653938,-1.0603295059492883
6.909625025278335,-0.0199546115991097,-0.2043090851342052,0.050854519002573,5.499641497966132,3463.0905877786518,0.3680246411653938,-1.0603295059492883
6.959625025278335,-0.0015609871933408744,-0.20386118027854355,-0.002161956294891215,5.264507161775511,3463.617038494829,0.3054667686081869,-1.0074565618147082
7.009625025278335,0.013990077999151517,-0.20428308262688297,-0.0527757418133231,5.32886147290333,3464.1499246421195,0.3054667686081869,-1.0074565618147082
7.059625025278335,0.029215413681558586,-0.2054724933823181,-0.10314856990405832,5.5219235387331,3464.7021169959926,0.3054667686081869,-1.0074565618147082
7.109625025278334,0.04436154824984236,-0.2074270143534417,-0.15352139799479356,6.001889310861836,3465.3023059270786,-0.35142446538002553,1.0692570480950034
7.159625025278334,0.029809918779519322,-0.20547165304488568,-0.10952273521853834,5.69748523132992,3465.8720544502116,-0.35142446538002553,1.0692570480950034
7.209625025278334,0.012300966624511245,-0.20401874284891267,-0.056059882813788355,5.475733015734244,3466.419627751785,-0.35142446538002553,1.0692570480950034
7.259625025278334,-0.00526060850113548,-0.20350354122800043,-0.002597030409038373,5.2559152532768305,3466.9452192771128,-0.2938269424777582,1.012609009473883
7.309625025278334,-0.02020906281913106,-0.2038403502804758,0.04829158169899664,5.330961509072881,3467.47831542802,-0.2938269424777582,1.012609009473883
7.3596250252783335,-0.034859064443074246,-0.20492064181951478,0.0989220321726906,5.530329344442081,3468.031348362464,-0.2938269424777582,1.012609009473883
7.409625025278333,-0.04943562057729483,-0.20674096834428263,0.14955248264638457,5.993804064278886,3468.630728768892,0.3609623606647394,-1.0589050620456304
7.459625025278333,-0.03439243569253733,-0.20477425735591873,0.10604772335962181,5.675568563393446,3469.198285625231,0.3609623606647394,-1.0589050620456304
7.509625025278333,-0.016403530899191606,-0.20333975939577092,0.053102470257340495,5.441385837425914,3469.7424242089737,0.3609623606647394,-1.0589050620456304
7.559625025278333,0.0016360809148006743,-0.20285925376396718,0.000157217155059175,5.211017866866771,3470.2635259956605,0.2985070099681452,-1.0032227194651095
7.609625025278333,0.01683982876974381,-0.20323491007818456,-0.05025767949401881,5.279621454080533,3470.7914881410684,0.2985070099681452,-1.0032227194651095
7.6596250252783324,0.031721281988572464,-0.20435817865678815,-0.1004188154672741,5.473252136341424,3471.3388133547023,0.2985070099681452,-1.0032227194651095
7.709625025278332,0.046527696423585556,-0.20622619198182088,-0.1505799514405294,5.949696414970996,3471.9337829961996,-0.35493708507905314,1.0618690990265427
7.759625025278332,0.03178119411903385,-0.20428570680874744,-0.10689772222451595,5.642086978597877,3472.4979916940592,-0.35493708507905314,1.0618690990265427
7.809625025278332,0.014093676054242422,-0.20286143064110596,-0.053804267273189,5.417634484247721,3473.039755142484,-0.35493708507905314,1.0618690990265427
7.859625025278332,-0.0036445022815695567,-0.20237781176123742,-0.000710812321862056,5.197208050903973,3473.5594759475744,-0.29616358782912333,1.0062226486180201
7.909625025278332,-0.01871451597427205,-0.20274328611674752,0.04985391721376511,5.270558337320116,3474.0865317813063,-0.29616358782912333,1.0062226486180201
7.959625025278331,-0.03347949902211675,-0.20385288166682586,0.10016504964466594,5.468214682914949,3474.633353249598,-0.29616358782912333,1.0062226486180201
8.009625025278332,-0.04816999791372461,-0.20570360287856226,0.15047618207556765,5.9412844005475955,3475.2274816896524,0.3575149418455343,-1.0600021507343458
8.059625025278333,-0.03329586920745725,-0.20374651896728702,0.10689246359839827,5.6278073707023175,3475.7902624267226,0.3575149418455343,-1.0600021507343458
8.109625025278334,-0.01547994133265685,-0.20231116004627228,0.053892356061680226,5.4142942467453326,3476.331691851397,0.36117877148844113,-1.0667037428731345
8.159625025278334,0.0025534788938816506,-0.2018199768588887,0.0005877100280302291,5.342092765442611,3476.865901127941,0.36117877148844113,-1.0667037428731345
8.209625025278335,0.020604136666158762,-0.20229084267105565,-0.052747477115627266,5.0728642401091575,3477.373187551952,-0.23756181822918543,0.9241180182075291
8.259625025278336,0.011395031528662617,-0.20196495728642433,-0.015614331626841851,5.004836874102339,3477.8736712393625,-0.23756181822918543,0.9241180182075291
8.309625025278336,-0.0004816697361174783,-0.20205389903773713,0.030591569283535257,4.958108025224185,3478.369482041885,0.20339080058415596,-0.9081744073364715
8.359625025278337,0.007725000650786729,-0.2019445418960742,-0.006466860081460718,4.95069413836334,3478.8645514557215,0.20339080058415596,-0.9081744073364715
8.409625025278338,0.017889340732102667,-0.20224113223305015,-0.051875580448284934,5.092788056475374,3479.373830261369,-0.2526318824886517,0.9380319941684373
8.459625025278338,0.007282599999222069,-0.20187523590304354,-0.0133876817883875,5.026183903735863,3479.876448651743,-0.2526318824886517,0.9380319941684373
8.50962502527834,-0.0053471968735354005,-0.20200233533044418,0.033513917920035025,5.061423981138586,3480.3825910498567,-0.25630136769109757,0.949288240619778
8.55962502527834,-0.018123398309670975,-0.20273426245648815,0.08092703195287396,5.175294273873057,3480.900120477244,-0.25630136769109757,0.949288240619778
8.60962502527834,-0.03086714912111897,-0.20407290490985902,0.12839144398386354,5.601679521774759,3481.4602884294213,0.317575610028172,-1.037366127982788
8.659625025278341,-0.017596102019359072,-0.2026214897560762,0.08557690098330292,5.386725903114567,3481.9989610197326,0.317575610028172,-1.037366127982788
8.709625025278342,-0.0017473323356981228,-0.20167510313666936,0.03370859458416279,5.258902205428066,3482.5248512402754,0.31738431209619344,-1.0388535367544058
8.759625025278343,0.014120494935589336,-0.2015521970421081,-0.01822730369795842,5.265539469365565,3483.051405187212,0.31738431209619344,-1.0388535367544058
8.809625025278343,0.029972430459319042,-0.20225328765814357,-0.07016998053567945,5.067285366974157,3483.558133723909,0.19312732445161196,-0.8945809332999971
8.859625025278344,0.04015125713053786,-0.20319154289711913,-0.11555651953413104,5.26099895714959,3484.0842336196242,0.19312732445161196,-0.8945809332999971
8.909625025278345,0.04971512880598083,-0.20451902999403268,-0.16028556619913154,5.198133814745963,3484.604047001099,0.06821870104650228,-0.7117602335521416
8.959625025278346,0.05363354655921047,-0.2052168911376676,-0.1967067451281942,5.397244829500786,3485.143771484049,0.06821870104650228,-0.7117602335521416
9.009625025278346,0.05696613661184735,-0.20594290325569162,-0.23229475680580178,6.619848328760775,3485.805756316925,-0.4442407742319781,1.147661932229871
9.059625025278347,0.03742403812282478,-0.20177238231712416,-0.18338558933524118,6.0620458094728,3486.411960897872,-0.4442407742319781,1.147661932229871
9.109625025278348,0.015480250612956752,-0.19835046976924858,-0.1260024927237468,5.567150469884316,3486.9686759448605,-0.4053637257336157,1.1339355080186637
