System,3wrobotNI
Controller,lqr
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,10
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 10, 5]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quadratic
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
1.2111000000000005,-4.623985855066515,-2.8870293492913883,-1.7080507001225314,40093.05937182443,58121.289528912086,45.78648302286009,56.79479968923823
1.2611000000000006,-4.631262388276472,-2.9966958149582292,-1.5660507001225312,40159.66949432882,62137.25647834497,45.78648302286009,56.79479968923823
1.3111000000000006,-4.62294532625131,-3.1062882786894623,-1.424050700122531,40350.41769883623,66172.29824822859,45.77617975714399,57.04995552549397
1.3611000000000006,-4.5992020926183415,-3.2136006287898224,-1.282050700122531,40392.49888787497,70211.54813701609,45.77617975714399,57.04995552549397
1.4111000000000007,-4.560510642007088,-3.3164726525718446,-1.1400507001225308,39932.4668819994,74204.79482521603,45.157954550625774,57.17925553369051
1.4611000000000007,-4.507649838755427,-3.412833521740824,-0.9980507001225307,39946.33993249433,78199.42881846546,45.157954550625774,57.17925553369051
1.5111000000000008,-4.441683778261016,-3.5007434784593876,-0.8560507001225306,38765.31710266465,82075.96052873193,43.98133672563654,56.94915820995127
1.5611000000000008,-4.363940366591414,-3.578432882945346,-0.7140507001225305,38749.62733196306,85950.92326192824,43.98133672563654,56.94915820995127
1.6111000000000009,-4.275984589548333,-3.6443378365691816,-0.5720507001225303,36853.92604057913,89636.31586598615,42.340591418731634,56.15491528967675
1.661100000000001,-4.179587009283536,-3.6971316633532294,-0.4300507001225302,36809.7518193144,93317.29104791759,42.340591418731634,56.15491528967675
1.711100000000001,-4.076688122633913,-3.735751616145534,-0.2880507001225301,34279.42977655435,96745.23402557302,40.36716749726899,54.63697522428269
1.761100000000001,-3.9693592986474666,-3.759420269869362,-0.14605070012253,34210.19613461654,100166.25363903468,40.36716749726899,54.63697522428269
1.811100000000001,-3.8597610816333052,-3.7676611711992423,-0.004050700122529893,31189.53932532249,103285.20757156693,38.21916648876876,52.29376570768866
1.861100000000001,-3.7500996991010873,-3.760308429633361,0.1379492998774702,31100.743554425764,106395.2819270095,38.21916648876876,52.29376570768866
1.9111000000000011,-3.6425826500912266,-3.7375100568926753,0.2799492998774703,27783.074364462518,109173.58936345576,36.06867622335471,49.089831176107374
1.9611000000000012,-3.5393742679090012,-3.69972498742417,0.42194929987747043,27681.845600752935,111941.77392353106,36.06867622335471,49.089831176107374
2.011100000000001,-3.442552151790979,-3.64771383998595,0.5639492998774706,24290.20526647898,114370.79445017896,34.087983958813425,45.05867334257606
2.061100000000001,-3.354065344540433,-3.5825236062847536,0.70594929987747,24184.733337371526,116789.26778391612,34.087983958813425,45.05867334257606
2.111100000000001,-3.275695098021823,-3.505466574885768,0.8479492998774695,20950.308732264468,118884.29865714257,32.43577352843874,40.30006719584129
2.1611000000000007,-3.2090190163104575,-3.4180939146594063,0.9899492998774689,20849.188025638945,120969.21745970647,32.43577352843874,40.30006719584129
2.2111000000000005,-3.1553792983007662,-3.3221644495339677,1.1319492998774683,17989.493150154663,122768.16677472193,31.24441233184816,34.972067493258216
2.2611000000000003,-3.115855719053944,-3.2196092531228055,1.2739492998774677,17901.034072052593,124558.27018192719,31.24441233184816,34.972067493258216
2.3111,-3.0912438937742355,-3.1124927759411274,1.4159492998774672,15599.817938977269,126118.25197582491,30.60934667581882,29.278346150239457
2.3611,-3.082039261963069,-3.0029712877270205,1.5579492998774667,15531.381122600174,127671.39008808493,30.60934667581882,29.278346150239457
2.4111,-3.088427114152274,-2.893249471428616,1.6999492998774661,13922.031871089679,129063.5932751939,30.581455061012374,23.45187499559751
2.4610999999999996,-3.110278861979636,-2.7855360426265334,1.8419492998774656,13879.438477170923,130451.53712291099,30.581455061012374,23.45187499559751
2.5110999999999994,-3.147154626690699,-2.6819992877788645,1.983949299877465,13033.313849002172,131754.86850781122,31.16297203361929,17.73626115437663
2.5610999999999993,-3.198312093959904,-2.5847234163100765,2.1259492998774645,13020.379201538304,133056.90642796503,31.16297203361929,17.73626115437663
2.611099999999999,-3.2627214567822778,-2.4956666051824166,2.267949299877464,12941.046774379356,134351.01110540295,32.30730916393212,12.366230380316122
2.661099999999999,-3.3390861456331544,-2.4166215805184903,2.4099492998774634,12959.274694652684,135646.93857486823,32.30730916393212,12.366230380316122
2.7110999999999987,-3.4258689285949053,-2.349179529772494,2.551949299877463,13583.125366046052,137005.25111147284,33.92278749421003,7.548821922391161
2.7610999999999986,-3.5213228560514596,-2.294698070903161,2.6939492998774623,13631.587693472002,138368.40988082005,33.92278749421003,7.548821922391161
2.8110999999999984,-3.623526427029563,-2.254273923333476,2.835949299877462,14834.729147689355,139851.882795589,35.879982429506676,3.4468015050835126
2.861099999999998,-3.730422269283387,-2.228720830834573,2.9779492998774613,14910.140099716851,141342.89680556068,35.879982429506676,3.4468015050835126
2.911099999999998,-3.8398585544869466,-2.218553180749275,3.1199492998774607,16520.922463790186,142994.9890519397,38.02209263303893,0.16562129709953424
2.961099999999998,-3.950951337254848,-2.218155302084407,3.1404182885086764,16608.577645644298,144655.8468165041,38.02209263303893,0.16562129709953424
3.0110999999999977,-4.060950539051847,-2.2184815790817827,-3.134485953815933,37329.29498871376,148388.7763153755,40.21133471012692,61.514604112086126
3.0610999999999975,-4.171729004816574,-2.2256565322761523,-3.0046738775921726,37415.71462706799,152130.3477780823,40.21133471012692,61.514604112086126
3.1110999999999973,-4.279269490999362,-2.2483440940442527,-2.862673877592173,37933.73305257223,155923.72108333954,42.37311835311987,59.26255578596073
3.161099999999997,-4.3825167567884975,-2.2860227847656613,-2.7206738775921737,38032.32017417767,159726.9531007573,42.37311835311987,59.26255578596073
3.211099999999997,-4.479392420214941,-2.337934127101401,-2.5786738775921743,38950.60256795163,163622.01335755247,44.354725864088856,57.71932201577335
3.261099999999997,-4.567946360560576,-2.403033138435472,-2.436673877592175,39054.461752182586,167527.45953277074,44.354725864088856,57.71932201577335
3.3110999999999966,-4.646395974562306,-2.480009366521756,-2.2946738775921753,40184.64810965584,171545.92434373632,46.008386936063076,56.90401030152333
3.3610999999999964,-4.713162060466232,-2.5673132690718794,-2.152673877592176,40284.88807777412,175574.41315151373,46.008386936063076,56.90401030152333
3.4110999999999962,-4.766900607580881,-2.663187406259228,-2.0106738775921764,41353.020062384545,179709.7151577522,47.201617950780694,56.65875702820938
3.461099999999996,-4.806529851401289,-2.7657018182296165,-1.868673877592177,41441.10410820794,183853.82556857297,47.201617950780694,56.65875702820938
3.511099999999996,-4.831252049680496,-2.872792875464362,-1.7266738775921775,42194.59520988594,188073.28508956157,47.83882280035049,56.7800281552782
3.5610999999999957,-4.840569541093083,-2.9823048199324806,-1.584673877592178,42263.02512090256,192299.58760165182,47.83882280035049,56.7800281552782
3.6110999999999955,-4.834294763227584,-3.092033160802789,-1.4426738775921786,42493.19943203891,196548.9075448557,47.868951601893954,57.034925415390894
3.6610999999999954,-4.812554028244189,-3.1997690511541186,-1.3006738775921791,42536.11621124849,200802.51916598054,47.868951601893954,57.034925415390894
3.711099999999995,-4.775784980193205,-3.303343752374235,-1.1586738775921797,42096.17262553068,205012.13642853362,47.289590576245566,57.1798450381886
3.761099999999995,-4.724727785178826,-3.4006722911728606,-1.0166738775921802,42109.82588697859,209223.11901723148,47.289590576245566,57.1798450381886
3.811099999999995,-4.660410231711445,-3.489795430386999,-0.8746738775921807,40926.65831903625,213315.78484913512,46.14715542869018,56.97999414906755
3.8610999999999946,-4.584127041180513,-3.568919108700342,-0.7326738775921813,40909.706751257705,217406.7555242609,46.14715542869018,56.97999414906755
3.9110999999999945,-4.497413804931023,-3.6364505553496778,-0.5906738775921818,38988.627151667104,221305.6182394276,44.53317273897423,56.22820128004899
3.9610999999999943,-4.402016072593956,-3.6910303528241766,-0.44867387759218236,38942.245977310515,225199.84283715865,44.53317273897423,56.22820128004899
4.011099999999995,-4.299854213926914,-3.7315598021309135,-0.3066738775921816,36364.350434004096,228836.27788055906,42.576947278292586,54.76151398227887
4.061099999999994,-4.192984761501044,-3.7572230397599893,-0.16467387759218216,36292.13725646962,232465.49160620602,42.576947278292586,54.76151398227887
4.111099999999994,-4.083559012411383,-3.7675034611316334,-0.0226738775921827,33204.751547875545,235785.9667609936,40.43520271364046,52.47425381679633
4.161099999999994,-3.9737797223640356,-3.7621941199189908,0.11932612240781676,33112.438128097136,239097.2105738033,40.43520271364046,52.47425381679633
4.211099999999994,-3.865856763894263,-3.741401893906761,0.2613261224078162,29713.706945452162,242068.58126834853,38.27952563801838,49.326482818552876
4.261099999999994,-3.7619626413218117,-3.705545333526373,0.4033261224078157,29608.699999924193,245029.45126834096,38.27952563801838,49.326482818552876
4.3110999999999935,-3.6641887579336676,-3.655346236376987,0.5453261224078152,26127.885812869386,247642.2398496279,36.28261885227389,45.347203140042694
4.361099999999993,-3.5745033157419965,-3.5918151173383905,0.6873261224078147,26018.67362203985,250244.10721183187,36.28261885227389,45.347203140042694
4.411099999999993,-3.494711695301061,-3.5162308667644675,0.8293261224078141,22694.067630593214,252513.5139748912,34.60446522157243,40.632033534008244
4.461099999999993,-3.4264201131429624,-3.4301150062406616,0.9713261224078136,22589.53999739353,254772.46797463053,34.60446522157243,40.632033534008244
4.511099999999993,-3.3710032884131396,-3.3352010601406494,1.113326122407813,19646.040207270744,256737.0719953576,33.379510593834425,35.33554882459813
4.561099999999993,-3.3295767695807896,-3.2333996595370973,1.2553261224078125,19554.7762475355,258692.54962011115,33.379510593834425,35.33554882459813
4.611099999999992,-3.302974478291422,-3.12676008092968,1.397326122407812,17183.15681491586,260410.86530160275,32.7058926249796,29.65889609284638
4.661099999999992,-3.2917319224069477,-3.0174289940211687,1.5393261224078114,17112.737638604765,262122.13906546324,32.7058926249796,29.65889609284638
4.711099999999992,-3.296075416157169,-2.907607248954658,1.6813261224078109,15452.434593242684,263667.3825247875,32.63757844730161,23.833679709978387
4.761099999999992,-3.3159175244025287,-2.7995055728909106,1.8233261224078103,15408.835941242094,265208.26611891174,32.63757844730161,23.833679709978387
4.811099999999992,-3.350858822715759,-2.695300067759954,1.9653261224078098,14535.73264883822,266661.83938379557,33.180041074340366,18.103406274571714
4.8610999999999915,-3.400195937851729,-2.5970884050234337,2.1073261224078093,14522.846144451029,268114.1239982407,33.180041074340366,18.103406274571714
4.911099999999991,-3.462935706749709,-2.506847599253317,2.2493261224078087,14443.088763543763,269558.43287459505,34.289820928544046,12.703975998731337
4.961099999999991,-3.537815169045349,-2.4263942105507414,2.391326122407808,14462.410133767133,271004.6738879718,34.289820928544046,12.703975998731337
5.011099999999991,-3.6233269906402876,-2.35734777693591,2.5333261224078076,15112.753561979713,272515.94924416975,35.8780076200808,7.844783482499771
5.061099999999991,-3.717749806549368,-2.3010982128201607,2.675326122407807,15163.262806828843,274032.2755248526,35.8780076200808,7.844783482499771
5.111099999999991,-3.819182872219683,-2.2587778298335484,2.8173261224078066,16417.878420477628,275674.0633669004,37.81736303290858,3.691941994377278
5.1610999999999905,-3.925584325785523,-2.231238543232617,2.959326122407806,16496.12153063087,277323.67551996344,37.81736303290858,3.691941994377278
5.21109999999999,-4.034812291034667,-2.21903472272657,3.1013261224078055,18179.22939469273,279141.5984594327,39.952515049644056,0.35497525041422956
5.26109999999999,-4.145737761951558,-2.2169663314815238,3.1303998675112643,18270.866788946903,280968.6851383274,39.952515049644056,0.35497525041422956
5.31109999999999,-4.25573602250109,-2.216711310527362,-3.1350366771476104,39067.12154876222,284875.3972932036,42.14009109273487,61.495454162577495
5.36109999999999,-4.366361775862433,-2.223941264680104,-3.0043616597303586,39157.6920668188,288791.1664998855,42.14009109273487,61.495454162577495
5.41109999999999,-4.4738951733417895,-2.2466624014025216,-2.862361659730359,39758.03219417743,292766.96971930325,44.300292392940975,59.2361696831812
5.461099999999989,-4.577130670138592,-2.28437332592751,-2.7203616597303597,39860.630396644374,296753.03275896766,44.300292392940975,59.2361696831812
5.511099999999989,-4.6739901211952715,-2.3363149120450966,-2.5783616597303602,40859.69490047142,300839.0022490148,46.281622833823505,57.6938024202553
5.561099999999989,-4.762523732150994,-2.401441568327703,-2.436361659730361,40966.97428176962,304935.69967719173,46.281622833823505,57.6938024202553
5.611099999999989,-4.840949308976136,-2.4784422860325113,-2.2943616597303613,42164.10564349369,309152.1102415411,47.93484459021427,56.87921376501312
5.661099999999989,-4.907688133788545,-2.5657670298916866,-2.152361659730362,42266.90098567381,313378.8003401085,47.93484459021427,56.87921376501312
5.7110999999999885,-4.961396744666349,-2.661657940540134,-2.0103616597303624,43382.84810188281,317717.0851502968,49.12750923976855,56.63448217433547
5.761099999999988,-5.000993979725236,-2.764184720471541,-1.868361659730363,43472.41804514019,322064.3269548108,49.12750923976855,56.63448217433547
5.811099999999988,-5.025682741059117,-2.871283491198429,-1.7263616597303635,44250.83726901437,326489.41068171227,49.76406604913248,56.7560318128875
5.861099999999988,-5.0349660404329795,-2.980798339416135,-1.584361659730364,44319.56462869786,330921.36714458204,49.76406604913248,56.7560318128875
5.911099999999988,-5.028657003725903,-3.0905247158405875,-1.4423616597303646,44549.85850088212,335376.3529946703,49.79351705338869,57.01094210028827
5.961099999999988,-5.0068826327333715,-3.1982538130951896,-1.300361659730365,44591.860520828675,339835.53904675314,49.79351705338869,57.01094210028827
6.0110999999999875,-4.970081248603283,-3.3018170293136984,-1.1583616597303656,44127.294659217056,344248.26851267484,49.213502775331484,57.15560822249333
6.061099999999987,-4.918993668369649,-3.399129622400533,-1.0163616597303662,44138.894310759184,348662.15794375073,49.213502775331484,57.15560822249333
6.111099999999987,-4.8546482922015946,-3.488232676182115,-0.8743616597303667,42908.41095275126,352952.99903902586,48.07049125578423,56.95525761418495
6.161099999999987,-4.778340401563444,-3.5673325336647173,-0.7323616597303673,42888.4315211172,357241.8421911376,48.07049125578423,56.95525761418495
6.211099999999987,-4.691606085016821,-3.634836903601798,-0.5903616597303678,40901.207168330875,361331.9629079707,46.45605525073119,56.20275884255674
6.261099999999987,-4.596191316542051,-3.6893869135405493,-0.44836165973036834,40851.06652554808,365417.06956052553,46.45605525073119,56.20275884255674
6.311099999999986,-4.494016808836581,-3.7298844641153273,-0.3063616597303689,38193.56736130855,369236.42629665637,44.4995358488794,54.735216012381905
6.361099999999986,-4.387139349098478,-3.7555143339421893,-0.16436165973036942,38117.16437290481,373048.14273394685,44.4995358488794,54.735216012381905
6.411099999999986,-4.2777103956111,-3.7657605901399127,-0.022361659730369965,34943.16080950416,376542.4588148973,42.35768026642069,52.447019225968674
6.461099999999986,-4.167932768585529,-3.760416974131394,0.1196383402696295,34846.562975571964,380027.11511245446,42.35768026642069,52.447019225968674
6.511099999999986,-4.060016307080163,-3.73959105365779,0.26163834026962896,31361.20213775695,383163.2353262302,40.202083990584896,49.29830555597243
6.5610999999999855,-3.956133384629943,-3.7037020574247737,0.4036383402696284,31252.159493123498,386288.45127554255,40.202083990584896,49.29830555597243
6.611099999999985,-3.8583751790618197,-3.653472435969775,0.5456383402696279,27691.703023576334,389057.6215779002,38.20544334891722,45.318152677354924
6.661099999999985,-3.7687095767912395,-3.589913318631143,0.6876383402696273,27579.027241131902,391815.5243020134,38.20544334891722,45.318152677354924
6.711099999999985,-3.6889415589920644,-3.514304159372476,0.8296383402696268,24188.20179321023,394234.34448133444,36.52771988436004,40.60224929958169
6.761099999999985,-3.6206768670719014,-3.428166981194542,0.9716383402696263,24081.06023374266,396642.4505047087,36.52771988436004,40.60224929958169
6.811099999999985,-3.565289678871921,-3.3332357375983905,1.1136383402696257,21090.12053441623,398751.4625581503,35.30332498192706,35.30522903317331
6.861099999999984,-3.523894946273809,-3.231421407857716,1.2556383402696252,20997.30180038875,400851.1927381892,35.30332498192706,35.30522903317331
6.911099999999984,-3.4973259510617134,-3.1247735287375407,1.3976383402696246,18600.8716211319,402711.27990030235,34.63035145495516,29.62828186549459
6.961099999999984,-3.486117530842831,-3.015438937031124,1.539638340269624,18530.08145481272,404564.28804578364,34.63035145495516,29.62828186549459
7.011099999999984,-3.490495312691219,-2.905618553433634,1.6816383402696236,16869.631849472305,406251.25123073085,34.56271480605773,23.803035756605187
7.061099999999984,-3.510371171243085,-2.797523077699272,1.823638340269623,16826.875784776414,407933.9388092085,34.56271480605773,23.803035756605187
7.1110999999999835,-3.5453450026727493,-2.6933284869445626,1.9656383402696225,15978.348527555332,409531.77366196405,35.10583376832636,18.072999686592958
7.161099999999983,-3.5947127788388746,-2.595132232923224,2.107638340269622,15967.450754655785,411128.51873742964,35.10583376832636,18.072999686592958
7.211099999999983,-3.6574807194698864,-2.5049110200276212,2.2496383402696214,15935.070160306179,412722.02575346024,36.216196181689455,12.674054850953688
7.261099999999983,-3.7323852971004903,-2.4244810139515756,2.391638340269621,15957.367149339923,414317.76246839424,36.216196181689455,12.674054850953688
7.311099999999983,-3.817918672057102,-2.3554612820197316,2.5336383402696203,16674.141011943902,415985.17656958866,37.80484498439031,7.8155569585233815
7.361099999999983,-3.912359045482366,-2.2992412011347962,2.6756383402696198,16728.374441252985,417658.014013714,37.80484498439031,7.8155569585233815
7.4110999999999825,-4.013805319388106,-2.2569524894252453,2.8176383402696192,18063.202925896996,419464.3343063037,39.744505038194056,3.663563627780599
7.461099999999982,-4.120215366024978,-2.2294464246003654,2.9596383402696187,18145.620492895425,421278.8963555932,39.744505038194056,3.663563627780599
7.511099999999982,-4.229447136201034,-2.217276707610339,3.101638340269618,19916.351470223068,423270.53150261554,41.879779819302115,0.32753062435926517
7.561099999999982,-4.340393145122102,-2.2151850449848243,3.129464927235944,20012.237209764447,425271.755223592,41.879779819302115,0.32753062435926517
7.611099999999982,-4.450391062364844,-2.2147517102661354,-3.137343848725679,40894.693081583435,429361.2245317503,44.067555829304176,61.49090741733008
7.661099999999982,-4.5610552170544505,-2.2217098234073753,-3.0067939044740424,40989.483261805966,433460.1728579309,44.067555829304176,61.49090741733008
7.711099999999981,-4.668643559771023,-2.2441693456398992,-2.864793904474043,41674.503568886255,437627.6232148195,46.22868144266121,59.2254512426111
7.761099999999981,-4.771970473314472,-2.281629064872651,-2.7227939044740435,41781.0696589731,441805.73018071684,46.22868144266121,59.2254512426111
7.811099999999981,-4.868955972395271,-2.333334911693491,-2.580793904474044,42858.64762089973,446091.5949428068,48.212165209126226,57.67633050130718
7.861099999999981,-4.957647725288148,-2.3982460401400116,-2.4387939044740445,42969.3869027961,450388.5336330864,48.212165209126226,57.67633050130718
7.911099999999981,-5.036260354544064,-2.475055780075022,-2.296793904474045,44233.794554928696,454811.9130885793,49.868805063357705,56.85610398319108
7.9610999999999805,-5.103211376889146,-2.5622179406400303,-2.1547939044740456,44339.26406617133,459245.8394951965,49.868805063357705,56.85610398319108
8.011099999999981,-5.157153058835373,-2.6579779352945017,-2.0127939044740435,45505.79364575881,463796.4188597723,51.06587874094187,56.60730182444203
8.061099999999982,-5.196999546745074,-2.760408101889477,-1.8707939044740416,45597.037231177914,468356.1225828901,51.06587874094187,56.60730182444203
8.111099999999983,-5.221948725217245,-2.8674465067775174,-1.7287939044740397,46405.20220281931,472996.642803172,51.70748227774718,56.726674304668336
8.161099999999983,-5.2314983637832855,-2.9769384518267783,-1.5867939044740378,46474.468039950945,477644.0896071671,51.70748227774718,56.726674304668336
8.211099999999984,-5.22545622687691,-3.0866798487971874,-1.4447939044740359,46711.18190271991,482315.2077974391,51.74221338857375,56.98147526726755
8.261099999999985,-5.2039439435631065,-3.194461587946447,-1.302793904474034,46752.543541694715,486990.4621516086,51.74221338857375,56.98147526726755
8.311099999999985,-5.167394559127972,-3.298114007719577,-1.160793904474032,46270.44590044836,491617.50674165343,51.167289578685164,57.1281086567888
8.361099999999986,-5.116543817816247,-3.395550570340907,-1.0187939044740302,46280.27706353512,496245.53444800695,51.167289578685164,57.1281086567888
8.411099999999987,-5.052415352196277,-3.4848098641127083,-0.8767939044740282,45009.60769887763,500746.4952178947,50.02877106431909,56.93164429962534
8.461099999999988,-4.9763000772925725,-3.564095086908295,-0.7347939044740261,44986.87280095493,505245.1824979902,50.02877106431909,56.93164429962534
8.511099999999988,-4.889730204284955,-3.631810216051326,-0.5927939044740241,42939.9352443615,509539.17602242634,48.41787064282414,56.18463941464078
8.561099999999989,-4.794448396882202,-3.686592136476562,-0.4507939044740221,42886.27235917137,513827.8032583435,48.41787064282414,56.18463941464078
8.61109999999999,-4.692372691256696,-3.727338080427677,-0.3087939044740201,40154.247162191175,517843.2279745626,46.46364614843014,54.72375796201446
8.66109999999999,-4.58555788570675,-3.7532278263271572,-0.16679390447401812,40073.83678750506,521850.6116533131,46.46364614843014,54.72375796201446
8.711099999999991,-4.476154177278113,-3.7637402099519193,-0.024793904474016137,36816.42445298899,525532.254098612,44.32266094003873,52.442856365530524
8.761099999999992,-4.366363877995284,-3.7586636155423565,0.11720609552598585,36715.65458860935,529203.819557473,44.32266094003873,52.442856365530524
8.811099999999993,-4.258397082010982,-3.7381002356573156,0.25920609552598783,33144.6762829233,532518.2871857652,42.16644077456584,49.30148724122618
8.861099999999993,-4.154427176100282,-3.702464014023528,0.40120609552598985,33031.63065391048,535821.4502511562,42.16644077456584,49.30148724122618
8.911099999999994,-4.056547089079417,-3.652472312790221,0.5432060955259919,29390.23177984411,538760.4734291406,40.16773196268678,45.32813985329129
8.961099999999995,-3.966727160854604,-3.589131471928248,0.6852060955259939,29274.042206138372,541687.8776497545,40.16773196268678,45.32813985329129
9.011099999999995,-3.8867754792028513,-3.513716551465059,0.8272060955259959,25813.48921404335,544269.2265711589,38.48666173950263,40.61795768699464
9.061099999999996,-3.818301482710927,-3.427745664347173,0.9692060955259979,25703.604011609772,546839.5869723199,38.48666173950263,40.61795768699464
9.111099999999997,-3.7626835625504436,-3.332949416613234,1.111206095526,22659.81912118553,549105.5688844384,37.25790961673087,35.325115996056816
9.161099999999998,-3.7210413152698756,-3.231236070051259,1.2532060955260018,22565.24614697241,551362.0934991356,37.25790961673087,35.325115996056816
9.211099999999998,-3.69421300515871,-3.124653128620693,1.3952060955260037,20137.188180930483,553375.8123172286,36.57991748789525,29.650469999849996
9.261099999999999,-3.682738689869502,-3.0153461219099786,1.5372060955260056,20065.773165351424,555382.3896337638,36.57991748789525,29.650469999849996
9.3111,-3.6868493489814385,-2.905515415324444,1.6792060955260075,18397.561257229594,557222.1457594868,36.50700292260148,23.825463299300043
9.3611,-3.70646223434895,-2.7973719164214903,1.8212060955260094,18355.359240807473,559057.6816835676,36.50700292260148,23.825463299300043
9.411100000000001,-3.741182535833511,-2.693092569030775,1.9632060955260113,17523.676237074855,560810.0493072751,37.04500749600532,18.09358569421442
9.461100000000002,-3.790311328887207,-2.5947765310690087,2.1052060955260132,17514.466468814426,562561.4959541565,37.04500749600532,18.09358569421442
9.511100000000003,-3.852859644002099,-2.5044029181961105,2.2472060955260154,17522.303254965842,564313.7262796531,38.150828789035565,12.690865915296591
9.561100000000003,-3.9275683748053942,-2.4237909639388597,2.3892060955260175,17547.286416536535,566068.4549213068,38.150828789035565,12.690865915296591
9.611100000000004,-4.012933624047664,-2.3545633982643577,2.5312060955260196,18324.533698940628,567900.9082912009,39.73587355333288,7.826962102245053
9.661100000000005,-4.107236977265807,-2.2981137817977557,2.6732060955260217,18382.235711656904,569739.1318623666,39.73587355333288,7.826962102245053
9.711100000000005,-4.208580094707672,-2.2555784532510446,2.815206095526024,19793.03521973811,571718.4353843404,41.673155389422796,3.668364970704456
9.761100000000006,-4.3149229251780294,-2.227813654765098,2.957206095526026,19879.425340873877,573706.3779184277,41.673155389422796,3.668364970704456
9.811100000000007,-4.424124772555806,-2.215378295635054,3.099206095526028,21735.599994862656,575879.937917914,43.80746830522637,0.32505935205188613
9.861100000000008,-4.535067153304479,-2.2130115764246234,3.126920381185678,21835.672853985718,578063.5052033126,43.80746830522637,0.32505935205188613
