System,3wrobotNI
Controller,Nominal
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,10
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 10, 5]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quadratic
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
5.061099999999991,-1.14096927286553,-2.306231532905925,0.06351929915457222,677.0918235129419,18581.753922351338,1.0,1.0
5.111099999999991,-1.0911702244243502,-2.3018118061699786,0.11351929915457203,664.0278712821842,18648.156709479557,1.0,1.0
5.1610999999999905,-1.0416543060969663,-2.294908687870017,0.16351929915457183,650.4323435191235,18713.19994383147,1.0,1.0
5.21109999999999,-0.992545281891805,-2.2855394322067153,0.21351929915457163,636.3395681888624,18776.833900650356,1.0,1.0
5.26109999999999,-0.9439658987938939,-2.2737274574398185,0.26351929915457145,621.7852410904197,18839.0124247594,1.0,1.0
5.31109999999999,-0.8960375799613242,-2.2595022873546857,0.3135192991545713,606.8063366358242,18899.69305842298,1.0,1.0
5.36109999999999,-0.8488801212305911,-2.2428994774682045,0.3635192991545711,591.441015433339,18958.837159966315,1.0,1.0
5.41109999999999,-0.8026113916893919,-2.223960526158515,0.4135192991545709,575.728528905817,19016.410012856897,1.0,1.0
5.461099999999989,-0.757347039065291,-2.2027327709406763,0.46351929915457074,559.7091211825827,19072.380924975154,1.0,1.0
5.511099999999989,-0.7132002006666296,-2.1792692701475316,0.5135192991545705,543.4239285100696,19126.72331782616,1.0,1.0
5.561099999999989,-0.6702812205981753,-2.153628670311509,0.5635192991545703,526.9148764326263,19179.414805469423,1.0,1.0
5.611099999999989,-0.6286973739583265,-2.125875059578832,0.6135192991545702,510.2245750004909,19230.437262969474,1.0,1.0
5.661099999999989,-0.5885525987072341,-2.0960778075225313,0.66351929915457,493.39621226685574,19279.77688419616,1.0,1.0
5.7110999999999885,-0.5499472358760311,-2.064311391754639,0.7135192991545698,476.4734463402265,19327.424228830183,1.0,1.0
5.761099999999988,-0.5129777787665112,-2.030655211770945,0.7635192991545696,459.50029626188746,19373.374258456373,1.0,1.0
5.811099999999988,-0.4777366317681271,-1.9951933904936094,0.8135192991545694,442.5210319812234,19417.626361654497,1.0,1.0
5.861099999999988,-0.44431187939514016,-1.9580145640076656,0.8635192991545693,425.58006370390103,19460.184368024886,1.0,1.0
5.911099999999988,-0.41278706612120836,-1.9192116600169697,0.9135192991545691,408.72183088948333,19501.056551113834,1.0,1.0
5.961099999999988,-0.38324098756171115,-1.8788816655733371,0.9635192991545689,391.99069117592444,19540.255620231426,1.0,1.0
6.0110999999999875,-0.355747493525747,-1.8371253846594215,1.0135192991545687,375.4308095085756,19577.798701182284,1.0,1.0
6.061099999999987,-0.33037530343007093,-1.7940471862312573,1.0635192991545686,359.0860477508225,19613.707305957367,1.0,1.0
6.111099999999987,-0.30718783453634096,-1.7497547433502225,1.1135192991545684,342.99985505226977,19648.007291462593,1.0,1.0
6.161099999999987,-0.28624304344099105,-1.7043587640564615,1.1635192991545682,327.2151592484944,19680.72880738744,1.0,1.0
6.211099999999987,-0.26759328121392323,-1.6579727146564398,1.213519299154568,311.77425956381376,19711.906233343823,1.0,1.0
6.261099999999987,-0.25128516254809674,-1.6107125361162697,1.2635192991545678,296.7187208852534,19741.57810543235,1.0,1.0
6.311099999999986,-0.23735944924707217,-1.5626963542696768,1.3135192991545677,282.08926987197634,19769.787032419546,1.0,1.0
6.361099999999986,-0.22585094834173078,-1.514044184564933,1.3635192991545675,267.92569315984485,19796.57960173553,1.0,1.0
6.411099999999986,-0.2167884250908245,-1.4648776320887404,1.4135192991545673,254.2667379155517,19822.00627552709,1.0,1.0
6.461099999999986,-0.21019453108280972,-1.4153195876168438,1.4635192991545671,241.1500149888823,19846.121277025977,1.0,1.0
6.511099999999986,-0.20608574761867288,-1.3654939204510923,1.513519299154567,228.61190490517745,19868.982467516496,1.0,1.0
6.5610999999999855,-0.20447234451726123,-1.3155251688106944,1.5635192991545668,216.68746693296703,19890.651214209793,1.0,1.0
6.611099999999985,-0.20535835444608425,-1.2655382285515282,1.6135192991545666,205.4103514540568,19911.192249355197,1.0,1.0
6.661099999999985,-0.2087415628417449,-1.2156580409915465,1.6635192991545664,194.81271585509887,19930.67352094071,1.0,1.0
6.711099999999985,-0.21461351344519491,-1.1660092806225497,1.7135192991545662,180.98058609026515,19948.771579549735,1.0,0.4594435633226197
6.761099999999985,-0.22241904724100908,-1.1166025039083707,1.73895495066493,170.9222235748177,19965.863801907217,1.0,0.4594435633226197
6.811099999999985,-0.2313528515588369,-1.0674082237482139,1.761927128831061,160.33318548795933,19981.89712045601,1.0,0.013172774031530388
6.861099999999984,-0.24097039899760575,-1.018327552437553,1.7646195536817506,150.6454630268905,19996.9616667587,1.0,0.013172774031530388
6.911099999999984,-0.2506171524704341,-0.9692669770530508,1.7652781923833272,141.73105029571713,20011.13477178827,1.0,-0.26085871228726454
6.961099999999984,-0.26002227089566055,-0.9201544495434277,1.753484098177969,132.51688040214137,20024.386459828485,1.0,-0.26085871228726454
7.011099999999984,-0.26878503423264904,-0.8709286581570459,1.7404411625636058,124.32579347843986,20036.81903917633,1.0,-0.4377731952311441
7.061099999999984,-0.2767267994453641,-0.8215621656658856,1.7193587537008814,115.67438345008237,20048.38647752134,1.0,-0.4377731952311441
7.1110999999999835,-0.2835858686455114,-0.7720358761218006,1.6974700939393244,108.05801657826913,20059.192279179166,1.0,-0.5653203496473136
7.161099999999983,-0.28922985578232446,-0.7223559552427411,1.6697853460408867,100.02497006220736,20069.194776185388,1.0,-0.5653203496473136
7.211099999999983,-0.2934674253228097,-0.6725375193258132,1.641519328558521,93.04580568938778,20078.499356754328,1.0,-0.6718577478043768
7.261099999999983,-0.2961865996020205,-0.6226130588944407,1.608411963165112,85.66420688792033,20087.06577744312,1.0,-0.6718577478043768
7.311099999999983,-0.2972274350969097,-0.5726262449343379,1.5748190757748932,79.43580194299486,20095.00935763742,1.0,-0.7759837978413167
7.361099999999983,-0.29648237742565364,-0.522634160708095,1.5364944186629437,72.72373186468721,20102.28173082389,1.0,-0.7759837978413167
7.4110999999999825,-0.29379876097999913,-0.4727093712916873,1.497695228770878,67.39452271794943,20109.021183095683,1.0,-0.8929083456976308
7.461099999999982,-0.28906162466332125,-0.42293747490454786,1.453582670753571,61.35872542939663,20115.15705563862,1.0,-0.8929083456976308
7.511099999999982,-0.28210800217129656,-0.3734275576246802,1.4089372534686897,55.515671037684925,20120.70862274239,0.9360193709162523,-1.0
7.561099999999982,-0.2733898292317728,-0.32715330772156176,1.3594253013724116,50.41882267547297,20125.750505009935,0.9360193709162523,-1.0
7.611099999999982,-0.2624313021569519,-0.2816584172357663,1.3094253013724118,42.894177527959364,20130.03992276273,0.7699393543690317,-1.0
7.661099999999982,-0.251362503981253,-0.2440019055121757,1.259425301372412,39.06159082156174,20133.946081844886,0.7699393543690317,-1.0
7.711099999999981,-0.23865737704034184,-0.20766614426768418,1.209425301372412,33.63865554870705,20137.309947399757,0.6327165908707705,-1.0
7.761099999999981,-0.22651620473373335,-0.17778050254024214,1.1594253013724123,30.73752294729995,20140.38369969449,0.6327165908707705,-1.0
7.811099999999981,-0.2131466082663808,-0.14911220797592986,1.1094253013724125,26.781474798861332,20143.061847174373,0.5202535042954307,-1.0
7.861099999999981,-0.20076084360339502,-0.12565955091615208,1.0594253013724126,24.539980685276618,20145.515845242902,0.5202535042954307,-1.0
7.911099999999981,-0.18746923069787333,-0.10330219554338188,1.0094253013724128,21.603642239262843,20147.67620946683,0.42809370965962845,-1.0
7.9610999999999805,-0.1754027696422824,-0.08511938937041989,0.959425301372413,19.838755536134553,20149.660085020445,0.42809370965962845,-1.0
